"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261292146/0/60/45/f7e953f8c3c729f7220df9d09ebc145e/16/c43c93c0dd7649fa4b49352256f5a1dc/261292146.JPG","V1088207","Residential Detached","S","10671 WILLIAMS ROAD","McNair","18","6","2008","0.00","House/Single Family","Richmond","027-134-709","V7A 1H9","0.00",,,"$825,000","0.97","$358.70","10/19/2014","House/Single Family","4","R1","$849,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108604/0/60/45/99ee50966f0852d67bf19b364ecf3c45/16/a8648b02b2e954b14f0586ab95580d72/261108604.JPG","V1075129","Residential Attached","S","B6 1070 W 7TH AVENUE","Fairview VW","101","2","1980","0.00","Townhouse","Vancouver West","005-957-699","V6H 1B3",,,,"$827,500","0.97","$640.98","10/19/2014","Townhouse","2","FM-1","$854,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261204120/0/60/45/bfe3aefc23efde3a046df71959cc98be/16/d744dedfd28b8f2426bee5cf599ece8b/261204120.JPG","V1081391","Residential Attached","S","1805A 1695 MAIN STREET","Mount Pleasant VE","55","2","2016","0.00","Apartment/Condo","Vancouver East","800-088-351","V6A 2W5",,,,"$833,000","0.97","$785.85","10/14/2014","Apartment/Condo","2","CD-1","$858,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260631484/0/60/45/cedb51377182a9d2b8f0269b97a8113e/16/6ebe5a1995f4c00d8100cd0dc7d13c22/260631484.JPG","V1035059","Residential Detached","S","5393 WILDWOOD CRESCENT","Cliff Drive","353","4","1983","8,138.00","House/Single Family","Tsawwassen","002-462-745","V4M 3S8",,,,"$835,000","0.96","$273.77","10/20/2014","House/Single Family","3","RS1","$869,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225043/0/60/45/a25021aa3d199392565f672def8eff78/16/184c2c5ba2899fafe121b57632e23694/261225043.JPG","V1082926","Residential Detached","S","3021 ASTOR DRIVE","Sullivan Heights","44","3","1957","7,320.00","House/Single Family","Burnaby North","003-045-277","V3J 1K2","61.00",,,"$835,000","1.00","$563.43","10/15/2014","House/Single Family","2","SFD","$839,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261320229/0/60/45/ab3c4d5b66082d6a69882b8a951ccf52/16/ce8a238ed0444cab445186ba4603d7a2/261320229.JPG","V1090385","Residential Detached","S","721 SHAW AVENUE","Coquitlam West","6","4","9999","9,840.00","House/Single Family","Coquitlam","001-542-869","V3K 2R7","0.00",,,"$838,000","0.99","$219.54","10/19/2014","House/Single Family","3","SFD","$848,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261175902/0/60/45/8f3228103ca1e0c2494b388b5280df81/16/6c4f5bf7157fb7031161e22e97ecd712/261175902.JPG","F1419556","Residential Detached","S","6838 130TH STREET","West Newton","70","9","2007","7,227.00","House/Single Family","Surrey","006-401-694","V3W 6H9","62.00",,,"$839,000","0.95","$196.67","10/14/2014","House/Single Family","6","RES","$879,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261293711/0/60/45/23df49808ad2c0268a231355519d4521/16/8d5a7ba79cd7c257ee5971a4f995bff4/261293711.JPG","V1089491","Residential Attached","S","1335 W 7TH AVENUE","Fairview VW","6","3","1993","0.00","Townhouse","Vancouver West","018-253-954","V6H 1B8",,,,"$839,888","1.00","$533.26","10/16/2014","Townhouse","3","FM1","$839,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168018/0/60/45/ef97b614e2e95ac6a97238b22986390b/16/7b51fd597343bf72b819a22b63e786c4/261168018.JPG","V1078704","Residential Detached","S","1235 DEEP COVE ROAD","Deep Cove","74","4","1970","7,493.00","House/Single Family","North Vancouver","013-377-337","V7G 1S4","59.00",,,"$840,000","0.96","$352.64","10/17/2014","House/Single Family","3","RS4","$874,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261179647/0/60/45/887a9f059da3ea5a324730ffde027b4a/16/d830a9910379d4dee7b1b9acd14c3fae/261179647.JPG","V1079615","Residential Detached","S","3145 TYROL CRESCENT","Alta Vista","68","4","1978","10,298.00","House/Single Family","Whistler","008-702-691","V0N 1B3","65.00",,,"$840,000","0.97","$323.08","10/16/2014","House/Single Family","3","RS1","$869,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257986/0/60/45/ceff8a5f2c87f99826b3d975fc8d04fd/16/aaffbd0b978cb5463d228164b0fce19b/261257986.JPG","V1085574","Residential Attached","S","PH5 1688 ROBSON STREET","West End VW","29","2","1999","0.00","Apartment/Condo","Vancouver West","024-270-938","V6G 1C7",,,,"$842,000","0.96","$713.56","10/16/2014","Apartment/Condo","3","C-5","$879,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253173/0/60/45/4f476a375bd723d4a5347ffd689b91f2/16/cb72b8f702dcd9e223a9115154eef903/261253173.JPG","V1085243","Residential Detached","S","5224 KINCAID STREET","Deer Lake Place","27","3","1969","0.00","House/Single Family","Burnaby South","002-796-830","V5G 1V9","60.00",,,"$842,500","0.97","$391.31","10/12/2014","House/Single Family","3","RS2","$869,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261294276/0/60/45/1c428306ec29f9d7f9bffc064f93c051/15/17d9b9f84af4840ffc68ea5a03b9e3b4/261294276.JPG","F1424171","Residential Detached","S","3555 ROSEMARY HEIGHT CRESCENT","Morgan Creek","12","4","2003","0.00","House/Single Family","South Surrey White Rock","025-234-838","V3S 0P2","43.96",,,"$845,000","0.97","$295.87","10/14/2014","House/Single Family","4","SF","$869,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261297096/0/60/45/64e1215ec04091e9d597f0bdbd11068b/16/709e800c8c0343241506bbc49a4ad3df/261297096.JPG","V1088578","Residential Detached","S","3005 MADDAMS STREET","Grandview VE","8","5","1946","3,680.82","House/Single Family","Vancouver East","013-727-583","V5N 3K3","33.00",,,"$845,000","1.00","$477.40","10/14/2014","House/Single Family","2","RT-2","$845,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183357/0/60/45/e8820c45e97065df3461624ee894cdd5/16/d9069e0ff8373ff268b4ed9b4719a822/261183357.JPG","V1079868","Residential Detached","S","3405 E GEORGIA STREET","Renfrew VE","67","6","1969","4,026.00","House/Single Family","Vancouver East","015-302-270","V5K 2L6","33.00",,,"$848,000","0.96","$353.33","10/18/2014","House/Single Family","2","RS1","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261232902/0/60/45/80e9467885cdc9b7155357c06d6672d6/16/f5765e26f982074db062b3b846fcdf72/261232902.JPG","F1421872","Residential Detached","S","3431 147A STREET","King George Corridor","47","6","2008","4,122.00","House/Single Family","South Surrey White Rock","026-657-341","V4P 0A6","45.00",,,"$850,000","0.97","$216.07","10/20/2014","House/Single Family","5","SF","$877,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307362/0/60/45/4a32b98e4930cbb3e098f9ddc678ac1e/16/7000adc78110dd3353f3ac5c3c9a665c/261307362.JPG","V1089440","Residential Detached","S","5285 BURSILL STREET","Collingwood VE","4","7","1946","4,307.00","House/Single Family","Vancouver East","011-804-068","V5R 3Z4",,,,"$850,000","1.08","$380.48","10/13/2014","House/Single Family","2","RS1","$788,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261237540/0/60/45/2f2ff32db15fe05c01211e446206dce0/16/6d91d349e95103558b5d7f01a46b09d3/261237540.JPG","V1083987","Residential Detached","S","6160 GRANVILLE AVENUE","Granville","43","3","9999","8,209.12","House/Single Family","Richmond","004-065-077","V7C 1G1","68.99",,,"$850,000","0.95","$479.95","10/16/2014","House/Single Family","1","RS1/B","$899,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258780/0/60/45/2d75c9e506af6686dcfe47d6ae85d883/16/167a404a8c4f8c80d8565435e011d3cd/261258780.JPG","V1085837","Residential Detached","S","5586 NUTHATCH PLACE","Grouse Woods","33","3","1980","6,955.00","House/Single Family","North Vancouver","007-277-652","V7R 4R8",,,,"$850,000","0.93","$321.85","10/18/2014","House/Single Family","3","RS4","$915,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261285169/0/60/45/b905ee298f7101efcf72f09cf2a2a6e4/16/373528219107193fd54b000c0151c778/261285169.JPG","V1087798","Residential Detached","S","2582 SECHELT DRIVE","Blueridge NV","12","3","1959","7,596.09","House/Single Family","North Vancouver","007-700-342","V7H 1N8","90.00",,,"$852,500","0.97","$419.95","10/13/2014","House/Single Family","3","RS3","$875,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261233401/0/60/45/c2943bc75f055873b3d041cef9d240c6/15/dbadd9b217d5de617b89568f99cc786a/261233401.JPG","F1421901","Residential Detached","S","8264 197TH STREET","Willoughby Heights","41","3","1980","38,332.80","House/Single Family","Langley","005-422-108","V2Y 1Z5","151.20",,,"$855,000","0.97","$421.81","10/19/2014","House/Single Family","3","SR-2","$879,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016506/0/60/45/90ec6b5f68021edd81811d8959530d7a/16/9d12dd2cdf58443f8830adf7d0705cde/261016506.JPG","V1067205","Residential Detached","S","10200 AINTREE CRESCENT","McNair","142","4","1961","7,099.00","House/Single Family","Richmond","008-909-326","V7A 3T8","66.00",,,"$859,000","0.99","$357.92","10/16/2014","House/Single Family","3","RE1","$870,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261301836/0/60/45/ba74281f77198aadb2fd252a877048dc/16/ef40c2238efa6bb1e77d55d2ba76f3f2/261301836.JPG","V1089010","Residential Attached","S","407 135 W 2ND STREET","Lower Lonsdale","13","2","2014","0.00","Apartment/Condo","North Vancouver","800-089-483","V7M 0C5",,,,"$860,000","0.98","$796.30","10/14/2014","Apartment/Condo","2","CD","$879,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887044/0/60/45/f684b045b9b65b44ffae08ef6e350f8f/16/af6362ea9b6a7081cbdca360d412c4b5/260887044.JPG","V1056561","Residential Detached","S","4959 LINDEN DRIVE","Hawthorne","193","2","1977","20,441.00","House/Single Family","Ladner","002-024-594","V4K 3A2","86.30",,,"$860,000","0.91","$351.59","10/14/2014","House/Single Family","3","RS4","$950,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289717/0/60/45/b3971eb5e521ca4dd94f8740a5f5e0db/16/0d3acc8fbc4e71e47f86f2c727647ff0/261289717.JPG","V1087989","Residential Detached","S","4660 MCHARDY STREET","Collingwood VE","17","6","1947","3,696.00","House/Single Family","Vancouver East","013-477-960","V5R 4C3","33.00",,,"$862,000","0.97","$451.31","10/16/2014","House/Single Family","3","RS-1","$888,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261288604/0/60/45/dd713def81630328ea80546eabb5b4b3/16/e27536c8f7629d1a171aa79770745ba8/261288604.JPG","V1087882","Residential Detached","S","8164 GILLEY AVENUE","South Slope","18","6","1910","8,520.00","House/Single Family","Burnaby South","002-548-160","V5J 4Y5","60.00",,,"$865,000","0.97","$310.26","10/19/2014","House/Single Family","3","R2","$889,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286897/0/60/45/c13a1879bf09f6f1bb20ad933417e600/16/63b9fff34b129ed9d6e359e4d29e6238/261286897.JPG","V1087741","Residential Attached","S","2178 E 3RD AVENUE","Grandview VE","17","2","2014","0.00","1/2 Duplex","Vancouver East","010-242-864","V5N 4V9","33.00",,,"$870,000","0.97","$779.57","10/17/2014","1/2 Duplex","2","RT","$899,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261261833/0/60/45/f9508494bceaef9e9ac633ed568e8a63/16/26b7ed692ca404c1fde5f718cbc941c4/261261833.JPG","V1085864","Residential Detached","S","7020 BRYANT COURT","Upper Deer Lake","28","3","1956","7,376.00","House/Single Family","Burnaby South","002-800-047","V5E 1S9","50.00",,,"$870,000","0.97","$406.35","10/16/2014","House/Single Family","2","R-5","$899,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153623/0/60/45/378cd5ca622a556f590e2540330bbe52/16/476a9430b8d32919f43e4143e582a030/261153623.JPG","V1077698","Residential Attached","S","B2 1070 W 7TH AVENUE","Fairview VW","81","2","1980","0.00","Townhouse","Vancouver West","005-957-630","V6H 1B3",,,,"$872,500","0.97","$675.83","10/15/2014","Townhouse","2","MFD","$899,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902969/0/60/45/ae33ac8abd7bb98e9689068bc6bb9212/16/d344953d71c0ca5786448b5105cbf436/260902969.JPG","V1057933","Residential Detached","S","4712 STAHAKEN PLACE","English Bluff","190","4","1989","8,385.00","House/Single Family","Tsawwassen","008-001-804","V4M 4B3","54.00",,,"$875,000","0.98","$295.71","10/15/2014","House/Single Family","3","TR55","$889,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236233/0/60/45/456fd73b52500c1bb09ec59a5bbc735d/16/bc2d217dc1c8cc6e3ff67f35fb42b0b9/261236233.JPG","V1083840","Residential Detached","S","3831 BARGEN DRIVE","East Cambie","34","4","1968","7,204.00","House/Single Family","Richmond","006-643-426","V6X 2R7","67.28",,,"$875,000","0.97","$309.08","10/12/2014","House/Single Family","4","RS1/E","$898,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307962/0/60/45/7bf3300fc1f5fb59cac39ffe728f5e09/16/7578cff3cc0ac200b7ea25c9451d6957/261307962.JPG","V1089477","Residential Attached","S","905 583 BEACH CRESCENT","Yaletown","5","2","2005","0.00","Apartment/Condo","Vancouver West","026-238-951","V6Z 3E6",,,,"$875,000","0.99","$849.51","10/14/2014","Apartment/Condo","2","CD-1","$888,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261282776/0/60/45/152f49c0ea04ae14a50f90104076e066/16/5af837c3b3a99196ef81bce0e0059920/261282776.JPG","V1087407","Residential Detached","S","10560 MORTFIELD ROAD","South Arm","22","5","1974","7,684.00","House/Single Family","Richmond","004-258-592","V7A 2W2","0.00",,,"$878,000","0.99","$412.21","10/18/2014","House/Single Family","2","RS1/E","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270693/0/60/45/cceac742aa8af48b3fb22217946c5461/16/804ef8ac20788d272bf866e80085c525/261270693.JPG","V1086490","Residential Attached","S","PH2311 938 SMITHE STREET","Downtown VW","22","2","2005","0.00","Apartment/Condo","Vancouver West","026-368-501","V6Z 3H8",,,,"$878,000","0.98","$800.36","10/14/2014","Apartment/Condo","3","STRATA","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261297571/0/60/45/7f287cae79deafd98b58de2695ceff0e/16/871a95fdaa9932a084b8829a63520a93/261297571.JPG","V1088616","Residential Detached","S","947 E 30TH AVENUE","Fraser VE","10","4","1910","2,480.00","House/Single Family","Vancouver East","013-733-575","V5V 2W4","27.00",,,"$879,000","1.07","$632.83","10/16/2014","House/Single Family","3","RS1","$819,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261313868/0/60/45/3e3dd7eb38c6785a916790c7968503e3/16/62248968226168ea81116f0d2db00192/261313868.JPG","V1089954","Residential Detached","S","1124 E 19TH AVENUE","Knight","6","4","1910","2,036.00","House/Single Family","Vancouver East","013-003-194","V5V 1L1","24.95",,,"$879,000","1.04","$524.15","10/20/2014","House/Single Family","2","RM-1","$848,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309171/0/60/45/a0496650f4e8bfc2bd252986c11ba69d/16/c6ebee3df2e789bf91a28df35e725717/261309171.JPG","V1089582","Residential Detached","S","4570 KNIGHT STREET","Knight","4","8","1947","5,879.00","House/Single Family","Vancouver East","014-213-478","V5N 3M9","52.00",,,"$881,500","0.98","$307.89","10/14/2014","House/Single Family","3","RS-1","$899,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760125/0/60/45/adfc1907f037c99f896add5ac0962076/15/1628dea55c24ae92da4dc8367c507100/260760125.JPG","F1402706","Residential Detached","S","6684 RYALL PLACE","Sunshine Hills Woods","261","4","1973","13,866.00","House/Single Family","N. Delta","004-299-400","V4E 1M5","59.28",,,"$885,000","0.98","$377.40","10/19/2014","House/Single Family","3","R","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261263419/0/60/45/6d6725f1264b5325af6b2eab65c76cf3/16/fbf2c091dd0a406ec7ff506f3982f07e/261263419.JPG","V1085986","Residential Attached","S","907 181 W 1ST AVENUE","False Creek","31","2","2010","0.00","Apartment/Condo","Vancouver West","028-218-043","V5Y 0E3",,,,"$885,000","0.95","$791.59","10/18/2014","Apartment/Condo","2","CD-1","$928,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261298816/0/60/45/b294382f033ad47363437789e2a6c988/16/32988faa0fa7aa30958f979860d8683c/261298816.JPG","V1088725","Residential Attached","S","2701 1308 HORNBY STREET","Downtown VW","6","2","2014","0.00","Apartment/Condo","Vancouver West","029-321-409","V6Z 0C5",,,,"$885,000","0.99","$946.52","10/12/2014","Apartment/Condo","2","APT","$889,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139101/0/60/45/3ff71eb9cedfda1594788a10bd37a70b/16/0e43dcd43a6d2e3b9955150650543291/261139101.JPG","V1076866","Residential Detached","S","4500 STEVESTON HIGHWAY","Steveston South","86","4","2006","4,433.00","House/Single Family","Richmond","026-124-521","V7E 2K3","31.00",,,"$885,000","0.99","$420.43","10/16/2014","House/Single Family","4","RCH","$898,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261296941/0/60/45/7f96ae1ea9f45980e9622a1a6bdf6e95/16/89c6e9eb84d9ca5edbdb2e37d89c569a/261296941.JPG","V1088568","Residential Detached","S","7062 WALES STREET","Fraserview VE","10","3","1912","3,960.00","House/Single Family","Vancouver East","010-081-330","V5S 2S1","33.00",,,"$885,000","1.04","$527.41","10/16/2014","House/Single Family","1","RS1","$848,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261261322/0/60/45/68cf0b08e6bb6ec2a6a0a3ce1a1e4bea/16/4bc2162e57d48a43b5d891bdc9751ced/261261322.JPG","V1086693","Residential Attached","S","758 E 12TH AVENUE","Mount Pleasant VE","19","4","2014","3,947.13","1/2 Duplex","Vancouver East","800-088-927","V5T 2H9","33.00",,,"$885,000","0.98","$458.31","10/12/2014","1/2 Duplex","4","RT-5","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261315803/0/60/45/3f24aaf6a0fe8017c88b5805cc77ebac/16/4c49c56cc29a54d8bb5b0bf7d7386cfb/261315803.JPG","V1090029","Residential Detached","S","851 PORTEAU PLACE","Roche Point","4","3","1987","4,004.00","House/Single Family","North Vancouver","004-284-020","V7H 2P8","40.00",,,"$887,000","1.04","$469.31","10/19/2014","House/Single Family","3","RS5","$849,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127773/0/60/45/a51d779882ad4a0cdcc347b359a19c8f/16/7ddce33249c5d7b503ec5c63027a95d2/261127773.JPG","F1417756","Residential Detached","S","8787 STEGAVIK COURT","Nordel","99","6","2014","4,955.00","House/Single Family","N. Delta","029-147-981","N0N 0N0","49.00",,,"$887,619","0.94","$227.71","10/19/2014","House/Single Family","6","RS6","$949,000"
