"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803308/0/60/45/4ad5728db92482adba34e0c031a9ab29/16/7bb1632ffd9fe4613800d0767177ef79/260803308.JPG","V1049435","Residential Attached","S","118 5355 BOUNDARY ROAD","Collingwood VE","21","2","1999","0.00","Apartment/Condo","Vancouver East","024-583-189","V5R 6G2",,,,"$335,000","0.99","$400.24","3/18/2014","Apartment/Condo","1","CD-1","$339,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260043676/0/60/45/0ee0de79426f6f539d627b21542dd66f/16/e40d0ef230e6e4e32648ebeb4d56e0b5/260043676.JPG","V989705","Residential Attached","S","303 2955 ATLANTIC AVENUE","North Coquitlam","400","2","2013","0.00","Apartment/Condo","Coquitlam","800-074-043","V3B 0C6",,,,"$335,000","0.96","$425.67","3/13/2014","Apartment/Condo","2","RES","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260334493/0/60/45/f477357b4fe348206d1a16fef39baae0/14/70cf1cc48e3dd68d187d15113a85adf0/260334493.JPG","H1302379","Residential Detached","S","430 BEAR AVENUE","Harrison Hot Springs","276","2","9999","10,890.00","Other","Harrison Hot Springs","009-286-241","V0M 1K0","66.00",,,"$335,000","0.84","$185.49","3/14/2014","Other","2","R2","$398,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837979/0/60/45/82bed3e946fbcc872c71628d83b573fe/16/2cf5bca6acae33a57ed8eda453e2c193/260837979.JPG","F1406000","Residential Detached","S","3170 CONSORT COURT","Abbotsford West","5","4","1980","6,450.00","House/Single Family","Abbotsford","005-262-402","V2T 4J5","37.00",,,"$335,000","0.99","$163.41","3/15/2014","House/Single Family","3","SFD","$339,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778268/0/60/45/6097dfcf501bd8da29fea3eb8b553238/14/7880f104d5fc69615103cc8ccdc4a4b4/260778268.JPG","H1400574","Residential Detached","S","7 46330 MULLINS ROAD","Promontory","40","4","1997","4,056.00","House/Single Family","Sardis","023-977-434","V2R 5N3","39.00",,,"$335,400","0.99","$130.35","3/18/2014","House/Single Family","4","R3","$339,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260163331/0/60/45/0b982767617eb6c1ddf71f4aa80cf8a5/16/2e9a5d6a270373844813aaeecd1fcd86/260163331.JPG","V999150","Residential Attached","S","507 7040 GRANVILLE AVENUE","Brighouse South","351","2","1991","0.00","Apartment/Condo","Richmond","015-188-248","V6Y 3W5",,,,"$336,000","0.94","$337.35","3/19/2014","Apartment/Condo","2","RCL1","$358,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798463/0/60/45/3ab08aea6fe29da91598a1244fb59aea/16/14e6ca492a6216cdec14b6bedbc4834b/260798463.JPG","V1049594","Residential Attached","S","307 2741 E HASTINGS STREET","Hastings East","18","2","2003","0.00","Apartment/Condo","Vancouver East","025-558-145","V5K 1Z8",,,,"$336,500","0.99","$420.63","3/16/2014","Apartment/Condo","2","C-2C1","$339,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829425/0/60/45/3ac4d218b3214b9c1e40d8789bf788e6/13/65423e1f0f2879e6c7abbef6fb4f6486/260829425.JPG","N233866","Residential Detached","S","3940 PAQUETTE AVENUE","Thornhill","14","5","2003","0.00","House/Single Family","Terrace (Zone 88)","008-120-072","V8G 3T1","75.00",,,"$337,000","0.99","$123.99","3/21/2014","House/Single Family","2","C1","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745896/0/60/45/de36eb0c4ff4fa4f6fc4811230dbc39f/16/611aa7ab3c0b0f5cb92e8a8be0bd22a3/260745896.JPG","V1044191","Residential Attached","S","409 33 W PENDER STREET","Downtown VW","45","1","2009","0.00","Apartment/Condo","Vancouver West","027-872-751","V6B 0E5",,,,"$337,000","0.97","$538.34","3/13/2014","Apartment/Condo","1","CD1","$349,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824932/0/60/45/b6bb6b1f34cbfcda437aca9af5598ca9/16/4a8f7170dbad767bee9e03130126d86e/260824932.JPG","V1051344","Residential Attached","S","1608 6455 WILLINGDON AVENUE","Metrotown","6","2","1981","0.00","Apartment/Condo","Burnaby South","002-153-505","V5H 4E4",,,,"$338,000","1.00","$366.59","3/13/2014","Apartment/Condo","1","CD","$338,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260683322/0/60/45/dc36b2412946895100c83ba2e45f50ba/16/dc96d6450b724dba1e73f902200c8f6f/260683322.JPG","V1038555","Residential Attached","S","314 10 RENAISSANCE SQUARE","Quay","101","1","2006","0.00","Apartment/Condo","New Westminster","026-595-541","V3M 7B1",,,,"$338,000","0.97","$378.92","3/20/2014","Apartment/Condo","2","STRATA","$350,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810984/0/60/45/33c78e96f98044396c67ef54e34e5155/13/c68878d6d6ece48ccbf77c0d91cceb10/260810984.JPG","N233674","Residential Detached","S","4704 SCOTT AVENUE","Terrace - City","17","5","9999","0.00","House/Single Family","Terrace (Zone 88)","007-538-481","V8G 4H6","60.00",,,"$338,100","1.03","$137.22","3/17/2014","House/Single Family","3","R2","$329,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260828187/0/60/45/c49bbd2cd61e1f418e6178dc92fdf3ba/16/95aa4a39bc7d0fcca68a6941b2f40b77/260828187.JPG","V1051578","Residential Attached","S","115 1230 HARO STREET","West End VW","8","1","1987","0.00","Apartment/Condo","Vancouver West","007-441-541","V6E 4J9",,,,"$338,800","1.00","$521.23","3/18/2014","Apartment/Condo","1","RM-5B","$338,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852026/0/60/45/54576f97909ece3f951c6700d73f1e6d/16/502b0daf1c956e2b38d9a14415320e04/260852026.JPG","F1406561","Residential Attached","S","98 7848 209 STREET","Willoughby Heights","1","3","2014","0.00","Townhouse","Langley","029-271-690","V2Y 0M4",,,,"$339,900","1.00","$255.56","3/15/2014","Townhouse","3","CD65","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260660163/0/60/45/8a6cf5e2d096c876616237caaa1bb5f9/13/c43804cabf08fdbf5ebca1de9d3db73e/260660163.JPG","N232316","Residential Attached","S","9918 115TH AVENUE","Fort St. John - City NE","114","2","1998","0.00","Apartment/Condo","Fort St. John (Zone 60)","023-564-423","V1J 6R8","0.00",,,"$340,000","0.97","$265.63","3/14/2014","Apartment/Condo","2","R1","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819532/0/60/45/0ff83f40781ec6b04e840fe001f1adc3/16/0fb08d424b47d23134fb1c7c78468a65/260819532.JPG","V1050846","Residential Attached","S","104 1631 COMOX STREET","West End VW","13","2","1980","0.00","Apartment/Condo","Vancouver West","005-835-291","V6G 1P4",,,,"$340,000","0.97","$509.75","3/16/2014","Apartment/Condo","1","RM-5A","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804647/0/60/45/88a49dfa1e8fab0188b2cb92a58de816/15/c0ffef8b9fa178c1246923fba6ebc43e/260804647.JPG","V1049540","Land Only","S","26445 121ST AVENUE","Websters Corners","25",,,"43,056.00",,"Maple Ridge","028-626-541","V2W 1P1","127.00","Road Access","House/Single Family","$340,000","0.92","$7.90","3/21/2014","House/Single Family",,"R-S-2","$369,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843597/0/60/45/aa38964041df7eaa07293e7b05799590/16/e017f1cbab1dc9513d21acbeb5a44bb7/260843597.JPG","V1052926","Residential Attached","S","310 5932 PATTERSON AVENUE","Metrotown","5","2","1979","0.00","Apartment/Condo","Burnaby South","001-705-059","V5H 4B4",,,,"$340,500","1.02","$394.55","3/18/2014","Apartment/Condo","1","APT","$334,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829426/0/60/45/1d2ae0acde964416bee085c9cb8a0d0c/16/bd1b0332654e0d1e59679e6fec027bf5/260829426.JPG","V1051727","Residential Attached","S","25 2885 E KENT AVE NORTH","Fraserview VE","14","2","1993","0.00","Townhouse","Vancouver East","018-362-451","V5S 3T9",,,,"$341,000","0.98","$359.70","3/21/2014","Townhouse","2","CD-1","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786572/0/60/45/6c12ffb3d7e8e91001fb3b55ecd8ef7b/16/196528e63c421262d25a6524586e59d0/260786572.JPG","V1047943","Residential Attached","S","208 1500 PENDRELL STREET","West End VW","26","1","1979","0.00","Apartment/Condo","Vancouver West","018-842-143","V6G 3A5",,,,"$342,000","0.98","$544.59","3/15/2014","Apartment/Condo","1","RM-5A","$349,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779768/0/60/45/6982d1ed18fca65f590a61a0eaf22108/16/d178ce51af6549f850b6653754a60e3c/260779768.JPG","V1047396","Residential Attached","S","1505 814 ROYAL AVENUE","Downtown NW","29","2","2007","0.00","Apartment/Condo","New Westminster","027-166-554","V3M 1J9",,,,"$342,000","0.98","$438.46","3/14/2014","Apartment/Condo","2","STRATA","$348,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825058/0/60/45/c1564b3318dca063c988488d742d0bb8/15/9ca6c94038f8b4cd0223935164851148/260825058.JPG","F1405488","Residential Attached","S","102 1264 MERKLIN STREET","White Rock","14","2","1993","0.00","Apartment/Condo","South Surrey White Rock","017-499-062","V4B 4B9",,,,"$343,000","0.98","$277.96","3/16/2014","Apartment/Condo","2","MF","$348,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769639/0/60/45/e5980aac5ceef869cbd700ae58db14ac/15/e501bd4987978c17c28844824df230b7/260769639.JPG","F1403158","Residential Attached","S","520 13900 HYLAND ROAD","East Newton","39","4","1992","0.00","Townhouse","Surrey","017-982-634","V3W 2C3","0.00",,,"$343,000","0.97","$165.62","3/16/2014","Townhouse","4","TWNHSE","$354,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814216/0/60/45/05e0f63e9d0af5ece111b5f6f244d205/16/1bd341b9d0125621e87d0dd2c65cd78b/260814216.JPG","V1050309","Residential Attached","S","325 2680 W 4TH AVENUE","Kitsilano","11","1","1996","0.00","Apartment/Condo","Vancouver West","023-362-669","V6K 1P7",,,,"$343,500","0.98","$494.24","3/14/2014","Apartment/Condo","1","C-2","$349,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835732/0/60/45/bcb27f667619d9ce67648244a3fffa05/16/cb0724779c7e1216c5a50cbabf9adba1/260835732.JPG","V1052345","Residential Attached","S","403 919 STATION STREET","Mount Pleasant VE","9","1","2005","0.00","Apartment/Condo","Vancouver East","026-223-589","V6A 4L9",,,,"$345,000","0.99","$548.49","3/19/2014","Apartment/Condo","1","FC-1","$349,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820859/0/60/45/6bd70743635131ee32729076bbbf7179/16/7563e326703d08489d3b1c0a514b98c4/260820859.JPG","V1051504","Residential Attached","S","801 124 W 1ST STREET","Lower Lonsdale","6","1","2001","0.00","Apartment/Condo","North Vancouver","025-073-966","V7M 1A9",,,,"$345,000","0.98","$566.50","3/16/2014","Apartment/Condo","1","MF","$353,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834898/0/60/45/f2800490467ccf9b0ac23c2fea71c2d1/16/b8ad22591e3b871d39297c9f6e4a7c26/260834898.JPG","F1405843","Residential Detached","S","8122 PHILBERT STREET","Mission BC","8","4","1974","6,210.00","House/Single Family","Mission","006-138-411","V2V 4W7",,,,"$345,000","0.99","$143.15","3/17/2014","House/Single Family","3","RS1","$348,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849207/0/60/45/74b9df039daff4a26245db52c0f45fe0/16/400a1b32e79ecb6e0903c4fdcc532323/260849207.JPG","V1053722","Residential Attached","S","2903 1178 HEFFLEY CRESCENT","North Coquitlam","2","2","2008","0.00","Apartment/Condo","Coquitlam","027-422-569","V3B 0A7",,,,"$345,000","0.99","$357.51","3/21/2014","Apartment/Condo","2","RES","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731718/0/60/45/2d6bcc9a3721cc90d8a147fecdc19b17/16/85b154ee1bf9462b91723aafdf973ef4/260731718.JPG","F1401399","Residential Attached","S","60 15399 GUILDFORD DRIVE","Guildford","58","3","9999","0.00","Townhouse","North Surrey","028-905-199","V3R 7C6",,,,"$345,930","1.02","$232.95","3/15/2014","Townhouse","3","TWNHS","$339,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704419/0/60/45/865c49349012f0f0c235a9ed37f48f73/15/c9c7763172102ecb319dae10c4b1f8d7/260704419.JPG","V1039915","Residential Attached","S","703 410 CARNARVON STREET","Downtown NW","72","3","1990","0.00","Apartment/Condo","New Westminster","015-872-319","V3L 5N9",,,,"$346,000","0.99","$250.54","3/15/2014","Apartment/Condo","2","APT","$349,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825600/0/60/45/896ebc5cea51f994ee8c2f687ffa6545/15/9fd639eac61230e87ce989703ac3928f/260825600.JPG","F1405514","Residential Detached","S","32489 BADGER AVENUE","Mission BC","10","5","2004","6,953.00","House/Single Family","Mission","025-783-351","V2V 5H8","56.00",,,"$348,900","0.98","$145.80","3/15/2014","House/Single Family","3","RS1","$354,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839318/0/60/45/d15ba03b0c5fdcc84f209c62f23a9ef4/13/8034cf3a13c9f1bb9e475d703ba6d196/260839318.JPG","N234006","Residential Detached","S","2 NADINA STREET","Kitimat","1","3","1960","7,020.00","House/Single Family","Kitimat (Zone 89)","010-053-000","V8C 2A4","0.00",,,"$349,900","1.00","$182.24","3/13/2014","House/Single Family","2","R1B","$349,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844025/0/60/45/1eb83f94b9c32c2ce964f6d09cfdbd9a/16/3fcbd73ba76882832e1680433b7f3e1d/260844025.JPG","V1053000","Residential Attached","S","107 7500 ABERCROMBIE DRIVE","Brighouse South","5","2","1989","0.00","Apartment/Condo","Richmond","011-400-650","V6Y 3J9",,,,"$349,900","1.00","$262.10","3/19/2014","Apartment/Condo","2","MF","$349,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260569959/0/60/45/2ab85b7e83bd4a794736c29d715fbadf/13/6094443d5edef436f94acecc35559cc8/260569959.JPG","N231410","Residential Detached","S","3510 HOSPITAL ROAD","Vanderhoof - Town","171","3","1990","21,736.00","House/Single Family","Vanderhoof And Area (Zone 56)","011-688-297","V0J 3A0","0.00",,,"$350,000","0.92","$126.81","3/21/2014","House/Single Family","3","R-1","$379,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758036/0/60/45/96e7e32af16c8b1a5af64873e25cf28d/16/cd186a682fde8d062e8e144be10abe33/260758036.JPG","F1402614","Residential Attached","S","31 8655 159TH STREET","Fleetwood Tynehead","44","3","2007","0.00","Townhouse","Surrey","027-036-693","V4N 1M8",,,,"$350,000","0.99","$194.88","3/16/2014","Townhouse","3","RM30","$354,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1405580","Residential Attached","S","210 15195 36TH AVENUE","Morgan Creek","11","2","2013","0.00","Apartment/Condo","South Surrey White Rock","029-037-611","V3S 4R3",,,,"$350,000","1.00","$354.25","3/17/2014","Apartment/Condo","2","MFD","$350,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707928/0/60/45/df66942fdb2df64b2d9502a02af836d3/16/5fcfb5b9b294cbc4a27406572f8589fc/260707928.JPG","V1040282","Residential Attached","S","31 22865 TELOSKY AVENUE","East Central","72","3","2010","0.00","Townhouse","Maple Ridge","027-968-057","V2X 8Z9",,,,"$350,000","0.98","$192.73","3/19/2014","Townhouse","3","MULTI","$359,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814002/0/60/45/942713bfc58115890eed96d041087ea1/16/85c4d1427027617de3b816ace536a9db/260814002.JPG","V1050274","Residential Detached","S","21905 RIVER ROAD","West Central","11","3","1953","8,844.00","House/Single Family","Maple Ridge","001-818-210","V2X 2B9",,,,"$350,000","0.95","$231.02","3/14/2014","House/Single Family","1","RS1","$369,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260576147/0/60/45/b21eaab76ea629aef6cdb127d701afbd/16/9605781edf264f6cc4b15d5c6d8a24c3/260576147.JPG","V1031072","Residential Attached","S","1505 1330 HARWOOD STREET","West End VW","162","1","1970","0.00","Apartment/Condo","Vancouver West","024-363-731","V6E 1S8","0.00",,,"$350,000","1.00","$564.52","3/15/2014","Apartment/Condo","1","RM5A","$349,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673752/0/60/45/be4f4354a61daf3b097807b1d3774474/16/8a031d3e3277499336daafe1d83e4ee3/260673752.JPG","V1037861","Residential Attached","S","202 1550 SW MARINE DRIVE","Marpole","106","2","1990","0.00","Apartment/Condo","Vancouver West","016-767-322","V6P 6A6",,,,"$350,000","0.95","$428.92","3/18/2014","Apartment/Condo","2","RM4","$368,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789125/0/60/45/13966782ff94c227ee8c14b182a602f7/15/e0d72a77d0421bc4150f08ba720b55bc/260789125.JPG","V1048196","Residential Attached","S","505 8495 JELLICOE STREET","Fraserview VE","28","2","1997","0.00","Apartment/Condo","Vancouver East","023-667-605","V5S 2J4",,,,"$352,000","0.98","$410.26","3/18/2014","Apartment/Condo","1","CD-1","$359,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814073/0/60/45/d3c8e3ac7ef8dbd12702fc15afd1660a/16/a5e833157aba635eb43d8288c104ae11/260814073.JPG","V1050322","Residential Attached","S","206 4868 FRASER STREET","Fraser VE","17","2","1994","0.00","Apartment/Condo","Vancouver East","023-149-299","V5V 4H5",,,,"$353,000","0.96","$391.79","3/20/2014","Apartment/Condo","1","C2","$368,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782023/0/60/45/1f21c3c398f83160d474c01838884e23/15/54a43d422b5ca7e7799aae114284b55a/260782023.JPG","H1400593","Residential Detached","S","503 DRIFTWOOD AVENUE","Harrison Hot Springs","35","3","2002","0.00","House/Single Family","Harrison Hot Springs","002-148-285","V0M 1K0","75.00",,,"$354,500","0.97","$244.15","3/19/2014","House/Single Family","2","R1","$364,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778566/0/60/45/63ee76f70846ceb7e22ef56d5fa8254a/16/d845cfc638b2de9ee06f24812c75db45/260778566.JPG","V1047221","Residential Attached","S","3 1282 PITT RIVER ROAD","Citadel PQ","31","3","1994","0.00","Townhouse","Port Coquitlam","018-768-822","V3C 1N7",,,,"$355,000","0.99","$214.63","3/15/2014","Townhouse","3","STRATA","$359,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736830/0/60/45/4a2277ac5c4dd28da5966cb45eddcea7/16/8e9df6c63c6798bcfda61a49d4d29107/260736830.JPG","V1043334","Residential Attached","S","9028 CENTAURUS CRESCENT","Simon Fraser Hills","55","3","1972","0.00","Townhouse","Burnaby North","001-055-461","V3J 1C2",,,,"$355,500","0.96","$254.84","3/18/2014","Townhouse","2","CD RM1","$370,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799796/0/60/45/3348a7851d9d609d6c442d68ea7ad0f8/15/cbedb801afb4062b4b836457c423b2ce/260799796.JPG","F1404519","Residential Detached","S","3142 271ST STREET","Aldergrove Langley","23","4","9999","6,059.00","House/Single Family","Langley","005-430-101","V4W 3H7","50.00",,,"$356,000","0.96","$176.85","3/13/2014","House/Single Family","2","C2","$369,700"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824580/0/60/45/c274afc245b35e811a90796f21ccbbef/15/ed45562cdecf582f25a8ecde69c42db1/260824580.JPG","F1405453","Residential Detached","S","33909 ANDREWS PLACE","Central Abbotsford","7","3","1986","7,580.00","House/Single Family","Abbotsford","002-428-962","V3S 6P3","88.58",,,"$357,000","0.97","$239.60","3/14/2014","House/Single Family","2","RES.","$369,777"
