"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834808/0/60/45/4f23de6e2f034b343687263388f9f1bb/16/cec90aa42178edeae5bbf002de1ab963/260834808.JPG","V1052240","Residential Attached","S","212 868 KINGSWAY","Fraser VE","12","2","2000","0.00","Apartment/Condo","Vancouver East","024-613-312","V5V 3C3",,,,"$281,000","0.99","$399.72","3/21/2014","Apartment/Condo","1","STRATA","$285,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260626421/0/60/45/93d22cf40d37e15119a3579d4c30e262/15/b39f0e70e9618e8ef68f2addc878daac/260626421.JPG","F1325024","Residential Attached","S","83 5550 LANGLEY BYPASS HIGHWAY","Langley City","148","2","1988","0.00","Townhouse","Langley","013-983-288","V3A 7Z3",,,,"$281,000","0.94","$259.46","3/26/2014","Townhouse","2","RES","$298,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764275/0/60/45/f2eb861d937d5b25a5d941f070ac2188/14/2795556f226985c14c9c627408384313/260764275.JPG","H1400470","Residential Attached","S","10 5837 SAPPERS WAY","Vedder S Watson-Promontory","46","3","2006","0.00","Townhouse","Sardis","026-992-612","V2R 0G4","0.00",,,"$282,000","0.97","$141.42","3/22/2014","Townhouse","3","R4","$289,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844393/0/60/45/9ab1bfcbdddb9988b43357dccd8bbad4/15/c47c63d499c31b968b52eacfb2f9c2b3/260844393.JPG","F1406278","Residential Attached","S","87 34248 KING ROAD","Poplar","7","2","2009","0.00","Townhouse","Abbotsford","027-722-422","V2X 4Y9","0.00",,,"$282,500","0.98","$233.09","3/24/2014","Townhouse","3","RM60","$288,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779805/0/60/45/78fda06719e5ae5140457474a44f3fd6/16/9e06dfa0f953241c8f2a1ee758d9170b/260779805.JPG","V1047318","Residential Attached","S","404 25 RICHMOND STREET","Fraserview NW","43","2","1991","0.00","Apartment/Condo","New Westminster","016-278-283","V3L 5P9",,,,"$283,000","0.98","$248.90","3/28/2014","Apartment/Condo","2","STRATA","$289,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848571/0/60/45/7dca355f710fc89dcfc5680a830c5ff6/16/6461e41cd95782c2c47dbe85b851b4b8/260848571.JPG","V1053457","Residential Attached","S","114 2478 SHAUGHNESSY STREET","Central Pt Coquitlam","16","2","2006","0.00","Apartment/Condo","Port Coquitlam","026-624-541","V3C 0A1",,,,"$283,000","0.98","$292.05","3/26/2014","Apartment/Condo","2","RA2","$289,901"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856306/0/60/45/5fd02309862a845606f77649b1ef908e/14/74506c4f011afe76b0a442344ff59e2b/260856306.JPG","H1401065","Residential Detached","S","34 9102 HAZEL STREET","Chilliwack E Young-Yale","1","2","1994","0.00","House/Single Family","Chilliwack","018-549-373","V2P 5N4","0.00",,,"$284,000","1.00","$178.84","3/22/2014","House/Single Family","2","R3","$284,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827543/0/60/45/1de7a6c0703a276f03da8dc89b78a1e9/16/841ca6cc9a0bedf5b28511f898b47183/260827543.JPG","V1051510","Residential Attached","S","316 83 STAR CRESCENT","Queensborough","12","2","1998","0.00","Apartment/Condo","New Westminster","023-992-077","V3M 6X8",,,,"$284,000","0.98","$302.13","3/22/2014","Apartment/Condo","2","SL RES","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863049/0/60/45/7c6a0380134ac89f57427a7b7916c513/15/8808a15ff8f4728e0515fba084da405a/260863049.JPG","F1407054","Residential Attached","S","29 13499 92ND AVENUE","Queen Mary Park Surrey","3","3","1997","0.00","Townhouse","Surrey","023-432-632","V3V 8B7","0.00",,,"$284,000","0.98","$217.96","3/28/2014","Townhouse","3","RM","$289,999"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817879/0/60/45/3fba16ddfba4b4fd26af5d9d3cc53443/16/75bd155659020462798719f336cd0b2e/260817879.JPG","F1405211","Residential Attached","S","13 31032 WESTRIDGE PLACE","Abbotsford West","20","3","2013","0.00","Townhouse","Abbotsford","029-124-778","V2T 0C6",,,,"$284,900","1.00","$220.51","3/22/2014","Townhouse","2","RM60","$284,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756708/0/60/45/46ce91b3fb1cbdc098a9231645a13f96/15/7895be27dddebb96fffde21e97546e04/260756708.JPG","F1402532","Residential Attached","S","201 15357 ROPER AVENUE","White Rock","52","2","2010","0.00","Apartment/Condo","South Surrey White Rock","028-530-306","V4B 2G2",,,,"$285,000","0.95","$327.96","3/23/2014","Apartment/Condo","2","MF","$299,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850956/0/60/45/264af9c972ec1b6cb18a266eae8a05e5/13/92be93355c4292a5660119ff242d231d/260850956.JPG","N234136","Residential Detached","S","14200 STODDART CREEK ROAD","Lakeshore","3","2","9999","0.00","House with Acreage","Fort St. John (Zone 60)","013-474-707","V0C 1H0","0.00",,,"$285,000","1.10","$349.69","3/22/2014","House with Acreage","1","A1","$259,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788740/0/60/45/7d9b064c5500d9b167ca10a38d293400/14/aac1410b184ec69922b6a67c088e6d53/260788740.JPG","H1400650","Residential Detached","S","7242 MORROW ROAD","Agassiz","35","3","1947","0.00","House/Single Family","Agassiz","009-287-582","V0M 1A2","100.00",,,"$285,000","0.88","$144.08","3/24/2014","House/Single Family","1","RS1","$324,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260630569/0/60/45/297db7676befc15989cadbf2113104b0/13/081cea8e66d8ff9c2813e478ccf35b0a/260630569.JPG","N231973","Residential Detached","S","5404 52ND STREET","Fort Nelson -Town","140","7","1979","7,690.00","House/Single Family","Fort Nelson (Zone 64)","012-772-208","V0C 1R0","0.00",,,"$285,000","0.95","$113.55","3/21/2014","House/Single Family","3","RS1","$299,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259951418/0/60/45/c451dbd815b211285c6e162c112d888e/15/e672da0754b02e4c771b43da1d13ae48/259951418.JPG","F1228605","Residential Attached","S","412 15111 RUSSELL AVENUE","White Rock","469","2","1988","0.00","Apartment/Condo","South Surrey White Rock","023-094-567","V4B 2P4",,,,"$285,500","0.95","$245.49","3/23/2014","Apartment/Condo","2","MFD","$299,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260633852/0/60/45/ebb251916780a64801f33d27aa3d6e65/16/cecc1032a19046f01b595866f830a2f0/260633852.JPG","V1035212","Residential Detached","S","25099 DEWDNEY TRUNK ROAD","Websters Corners","139","4","9999","10,860.00","House/Single Family","Maple Ridge","011-016-302","V4R 1X6","0.00",,,"$285,555","1.02","$137.29","3/24/2014","House/Single Family","2","RS1","$279,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741045/0/60/45/75ec76f12f1753563070bce76074a329/13/240e080bec3dfee85bbb1d144b7f4635/260741045.JPG","N232991","Residential Detached","S","5440 DALHOUSIE DRIVE","Upper College","57","4","1969","8,750.00","House/Single Family","PG City South (Zone 74)","011-896-736","V2N 1Z9","0.00",,,"$286,000","0.99","$110.00","3/22/2014","House/Single Family","3","RS2","$289,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260792591/0/60/45/1a1e77ecc42083bd8742d5e7d09ce7b1/16/9c9378959be5d08a74e5ad49f0f28e36/260792591.JPG","V1048518","Residential Attached","S","305 515 WHITING WAY","Coquitlam West","33","2","1994","0.00","Apartment/Condo","Coquitlam","018-426-832","V3J 7W9",,,,"$286,000","0.96","$291.84","3/24/2014","Apartment/Condo","2","MULTI","$299,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820856/0/60/45/b534849172f8fead81db5504956cd6b5/16/84a560ae15b90729e5687e31c047f854/260820856.JPG","V1050986","Residential Attached","S","1505 555 DELESTRE AVENUE","Coquitlam West","19","2","2008","0.00","Apartment/Condo","Coquitlam","027-394-930","V3K 0A9",,,,"$286,000","0.99","$412.70","3/22/2014","Apartment/Condo","1","RM-6","$289,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855226/0/60/45/48ec41023966a60293e91d5607bce1bf/16/0cf761172cb356510d0eec4883b355e0/260855226.JPG","V1053936","Residential Attached","S","104 2969 WHISPER WAY","Westwood Plateau","5","2","2006","0.00","Apartment/Condo","Coquitlam","026-718-014","V3E 3S8",,,,"$287,000","0.96","$332.56","3/22/2014","Apartment/Condo","2","CONDO","$298,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746019/0/60/45/041a7a6eafe877e660c9e692850f6491/16/44980b57dc6a6abd395cfeb18e0671cc/260746019.JPG","V1044209","Residential Attached","S","1102 9188 HEMLOCK DRIVE","McLennan North","60","1","2006","0.00","Apartment/Condo","Richmond","026-571-943","V6Y 4J7",,,,"$287,000","0.96","$441.54","3/25/2014","Apartment/Condo","1","ZHR1","$298,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863639/0/60/45/a379bc9db4c4eb772f9e721c27eb2b53/16/915dea9e1d25fd2d88bb18510154fd26/260863639.JPG","V1054621","Residential Attached","S","D219 4845 53RD STREET","Hawthorne","1","2","1990","0.00","Apartment/Condo","Ladner","016-251-288","V4K 2Z3",,,,"$287,000","0.96","$275.17","3/23/2014","Apartment/Condo","2","CD-146","$299,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865598/0/60/45/0c8fea3095fb72b55e10e69e8cbb1d78/15/eb997b6438edc99232b62da25292620e/260865598.JPG","F1407151","Residential Detached","S","32491 14TH AVENUE","Mission BC","5","3","1977","7,200.00","House/Single Family","Mission","004-292-731","V2V 2N6","60.00",,,"$287,000","0.99","$152.66","3/26/2014","House/Single Family","3","RES","$289,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704687/0/60/45/af3aa5103ce39abc4833157103ccaf53/16/67fb34e57855f1fddddcc0263f0680e2/260704687.JPG","V1039959","Residential Attached","S","310 1432 PARKWAY BOULEVARD","Westwood Plateau","78","2","1999","0.00","Apartment/Condo","Coquitlam","024-186-015","V3E 3L9",,,,"$287,900","0.99","$355.87","3/21/2014","Apartment/Condo","2","RES","$289,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260821682/0/60/45/1035aa39e7108e8a79b05545875ce24f/16/d18835be188800fa47034308d3a3e916/260821682.JPG","V1051042","Residential Attached","S","1603 1331 ALBERNI STREET","West End VW","21","0","1999","0.00","Apartment/Condo","Vancouver West","024-554-022","V6E 4S1",,,,"$288,000","1.00","$727.27","3/25/2014","Apartment/Condo","1","CD-1","$288,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837848/0/60/45/6f3bf8701acafde39417506284abaf88/13/98754bdecd5d232465e911280bc0d155/260837848.JPG","N233984","Residential Attached","S","107 110 BAXTER AVENUE","Kitimat","10","2","9999","0.00","Townhouse","Kitimat (Zone 89)","800-084-441","V8C 2N9",,,,"$288,500","1.00","$284.80","3/22/2014","Townhouse","2","R3-A","$288,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836815/0/60/45/89a84166c9f5acfb24be4cb352b79d72/16/02c2e104f24f266d78397d3351587584/260836815.JPG","F1405920","Residential Attached","S","316 3323 151ST STREET","King George Corridor","16","2","2014","0.00","Apartment/Condo","South Surrey White Rock","029-252-431","V4P 1G9",,,,"$289,900","1.00","$323.19","3/24/2014","Apartment/Condo","2","CD","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713895/0/60/45/3a5e5b8bbc588fb14363ec6af369dc1e/14/a3799fd199cbb3cdfcad2fd5c3349d43/260713895.JPG","H1400077","Residential Detached","S","765 OLSON AVENUE","Hope Center","78","5","1989","7,630.00","House/Single Family","Hope","009-287-906","V0X 1L0","70.00",,,"$290,000","0.92","$115.72","3/23/2014","House/Single Family","3","RS-1","$314,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790477/0/60/45/2d272ad9f09b5d0c3320120563bd7a2b/15/4f8e5ac34afbbb0cd56e3849969b07e4/260790477.JPG","V1048314","Residential Attached","S","305 48 RICHMOND STREET","Fraserview NW","36","2","1995","0.00","Apartment/Condo","New Westminster","017-876-664","V3L 5P4",,,,"$290,000","0.98","$254.61","3/25/2014","Apartment/Condo","2","STRATA","$295,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738973/0/60/45/14f253f5b4f5fcf129471d7cc18a022e/15/a2d21cbea75ad9e61d54cb86fa03b38b/260738973.JPG","F1401678","Residential Detached","S","32907 2ND AVENUE","Mission BC","64","5","1977","4,026.00","House/Single Family","Mission","011-605-391","V2V 1J4","33.41",,,"$290,000","0.97","$119.79","3/22/2014","House/Single Family","2","RT465","$299,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696432/0/60/45/4fa573ef27c9ae764ec09c7890edbbda/16/dfd3cfe9a5426c051f6ddd70c95e568b/260696432.JPG","F1327315","Residential Attached","S","91 9045 WALNUT GROVE DRIVE","Walnut Grove","92","3","1991","0.00","Townhouse","Langley","016-324-676","V1M 2E1",,,,"$290,189","1.01","$198.76","3/20/2014","Townhouse","3","RM-2","$288,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260616334/0/60/45/0609ffbc888431e683063a89bc4ed924/16/11955edda6e6009af96e634c19475856/260616334.JPG","V1033898","Residential Attached","S","205 1989 DUNBAR STREET","Kitsilano","145","1","1996","0.00","Apartment/Condo","Vancouver West","023-752-530","V6R 4R5",,,,"$292,000","0.98","$537.75","3/22/2014","Apartment/Condo","1","C2","$299,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759914/0/60/45/b90cb7f2a93df9a77ed35ad01a95e2d2/16/182185e7d7c8a5d0a263cd4d9d9f70ae/260759914.JPG","V1045530","Residential Attached","S","107 444 E 6TH AVENUE","Mount Pleasant VE","49","1","1974","0.00","Apartment/Condo","Vancouver East","003-532-119","V5T 1K6",,,,"$292,000","0.98","$403.31","3/24/2014","Apartment/Condo","1","RM-4","$299,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852812/0/60/45/26c4bbdcac1413cb6c8052fb6279c0a6/16/67665f7322d571e53e0ff15501c47c67/260852812.JPG","V1053740","Residential Attached","S","2808 5515 BOUNDARY ROAD","Collingwood VE","2","1","2016","0.00","Apartment/Condo","Vancouver East","800-084-617","V5R 2P9",,,,"$292,400","1.00","$569.98","3/21/2014","Apartment/Condo","1","CD-1","$292,400"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691933/0/60/45/4b7094f37446768f2773434110ca18d1/13/b6116311ed7df0475ac35b7f00a4437c/260691933.JPG","N232583","Residential Detached","S","5277 CAMBRIDGE ROAD","Upper College","98","5","1970","8,750.00","House/Single Family","PG City South (Zone 74)","003-685-942","V2N 2B6","70.00",,,"$292,500","0.98","$123.11","3/22/2014","House/Single Family","2","RS1","$299,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260590344/0/60/45/504f1b2ad5cf8ca037d5d999c1c4a3c0/16/71896fa1f84133cd8cfc1dfe5da12559/260590344.JPG","V1032155","Residential Attached","S","7368 CORONADO DRIVE","Montecito","166","3","1972","0.00","Townhouse","Burnaby North","001-106-571","V5A 1R1",,,,"$293,800","0.96","$235.98","3/27/2014","Townhouse","2","TH","$307,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843994/0/60/45/42a1f03e26574fb5b8267ea5203f2b3f/15/39df5438b79f577181473ab431460908/260843994.JPG","F1406258","Residential Attached","S","3 13360 KING GEORGE BOULEVARD","Whalley","4","3","2006","0.00","Townhouse","North Surrey","026-542-153","V3T 0A2","0.00",,,"$294,000","0.98","$205.59","3/22/2014","Townhouse","3","CD","$299,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260561887/0/60/45/94f6f8bd2eea3ece247d9c089016103a/16/26c7904922e63361ad839d99234b6b3d/260561887.JPG","V1030199","Residential Attached","S","333 7377 SALISBURY AVENUE","Highgate","180","2","1977","0.00","Apartment/Condo","Burnaby South","001-594-087","V5E 4B2",,,,"$294,000","0.95","$274.25","3/25/2014","Apartment/Condo","1","BEREFO","$309,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813974/0/60/45/f7b8758a469186c8dab505d64a72abfc/15/4eeca950ec845cce11a672f8575b9f88/260813974.JPG","F1405078","Residential Attached","S","19 16772 61ST AVENUE","Cloverdale BC","17","2","2005","0.00","Townhouse","Cloverdale","026-184-133","V3S 4P2","0.00",,,"$295,000","0.98","$237.33","3/20/2014","Townhouse","2","RM-30","$299,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809358/0/60/45/4650baad37b8d3ad08ada50779d5b546/15/56a16c6b3f399a425460a1b46fbdc6ea/260809358.JPG","F1404878","Residential Attached","S","50 16016 82ND AVENUE","Fleetwood Tynehead","29","3","1994","0.00","Townhouse","Surrey","018-684-262","V4N 0N7",,,,"$295,111","0.96","$190.39","3/26/2014","Townhouse","3","MR 15","$307,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260842997/0/60/45/e08ef7cc422ae7b96a9f59482bdde3c3/16/39b88110ddc797d1618e1c7e3769a815/260842997.JPG","V1052878","Residential Attached","S","322 418 E BROADWAY","Mount Pleasant VE","5","1","1998","0.00","Apartment/Condo","Vancouver East","024-263-761","V5T 1X2",,,,"$295,535","0.99","$552.40","3/22/2014","Apartment/Condo","1","C-2C","$299,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838550/0/60/45/127b6772e8bdf514276c8eb2044f268f/13/fdf9388bf90f8bfaad83adfea08e9828/260838550.JPG","N233998","Residential Attached","S","401 110 BAXTER AVENUE","Kitimat","10","2","9999","0.00","Townhouse","Kitimat (Zone 89)","800-084-462","V8C 2N9",,,,"$296,500","1.00","$291.83","3/22/2014","Townhouse","2","R3-A","$296,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714610/0/60/45/264f6f411170d6e539fd546d0d2b3e5b/16/6a6904f32f102770ef02b3ee44dd7a50/260714610.JPG","V1041055","Residential Attached","S","104 8660 JONES ROAD","Brighouse South","73","2","1994","0.00","Apartment/Condo","Richmond","018-322-859","V6Y 1L8",,,,"$297,000","0.99","$285.30","3/22/2014","Apartment/Condo","2","MF","$299,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744033/0/60/45/163c43bb1960fb35d4c90f66cdf2b40d/16/017175bd08fdeace33bb446c1ae06fdc/260744033.JPG","V1043958","Residential Attached","S","101 7700 GILBERT ROAD","Brighouse South","56","2","1990","0.00","Apartment/Condo","Richmond","015-616-118","V7C 3W2",,,,"$298,500","0.96","$260.70","3/21/2014","Apartment/Condo","2","RAM1","$309,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849604/0/60/45/0c8da4ea256a6a20cb2d980733b8b06f/16/8f37d3c9a5de84ed55073de56441551e/260849604.JPG","V1053482","Residential Attached","S","2003 1331 ALBERNI STREET","West End VW","2","0","1999","0.00","Apartment/Condo","Vancouver West","024-554-421","V6E 4S1",,,,"$299,000","1.00","$755.05","3/20/2014","Apartment/Condo","1","STRATA","$299,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838515/0/60/45/21b1d7d388f76aebf71cd793809d2f3c/13/9961174c9841a7de6a2f8bc81794c3ef/260838515.JPG","N233997","Residential Attached","S","305 110 BAXTER AVENUE","Kitimat","14","2","9999","0.00","Townhouse","Kitimat (Zone 89)","800-084-456","V8C 2N9",,,,"$299,000","1.00","$295.16","3/26/2014","Townhouse","2","R3-A","$299,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769732/0/60/45/697d5b954d5bd5f9df8055fd747a8826/16/271ffb28f593a0ab460ff88b69011cae/260769732.JPG","V1046443","Residential Detached","S","5707 SALMON DRIVE","Sechelt District","47","3","1990","12,197.00","House/Single Family","Sunshine Coast","007-621-990","V0N 3A0","50.00",,,"$299,000","1.00","$241.52","3/25/2014","House/Single Family","2","R1","$299,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740240/0/60/45/fbd6285f8c70b4396ecf9b520a35d816/14/184d9335d461a8dd37330b4e1309538b/260740240.JPG","H1400290","Residential Attached","S","23 45762 SAFFLOWER CRESCENT","Sardis East Vedder Rd","61","4","2011","0.00","Townhouse","Sardis","028-929-624","V2R 0S4","0.00",,,"$299,500","1.00","$134.61","3/25/2014","Townhouse","4","R4","$299,500"
