"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712791/0/60/45/7f0e19131b77bcaf7ff475b32ff282a0/16/e484da435ed96345839553cda151caf1/260712791.JPG","V1040878","Residential Attached","S","305 4808 HAZEL STREET","Forest Glen BS","8","2","2008","0.00","Apartment/Condo","Burnaby South","027-613-232","V5H 0A2",,,,"$504,000","0.98","$482.76","1/16/2014","Apartment/Condo","3","APT","$516,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723096/0/60/45/c589f8c7557dd9b0b83f417e49e39adf/15/f4eb7c4c8e178e79bf4b527e2db42a9e/260723096.JPG","F1400981","Residential Detached","S","10963 79A AVENUE","Nordel","7","3","1968","6,700.00","House/Single Family","N. Delta","007-061-978","V4C 1T3","67.00",,,"$504,000","0.96","$360.00","1/20/2014","House/Single Family","1","RS1","$525,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260635657/0/60/45/368b351f380b1f45a62b963abd6d1816/16/c831f1b790558cc1b8c00b13b65f5b1e/260635657.JPG","F1325336","Residential Detached","S","27022 35TH AVENUE","Aldergrove Langley","73","5","2007","5,006.00","House/Single Family","Langley","026-529-955","V4W 0A4","50.00",,,"$505,000","0.98","$205.28","1/17/2014","House/Single Family","3","SFD","$518,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260517938/0/60/45/19bc290d3c8f29931dea5f4dc7d3cf28/16/35a62c448fec393efb8a8d7a65c1d00d/260517938.JPG","V1026582","Residential Attached","S","36 55 HAWTHORN DRIVE","Heritage Woods PM","133","3","2006","0.00","Townhouse","Port Moody","026-920-204","V3H 0B3",,,,"$505,000","0.96","$343.54","1/20/2014","Townhouse","3","MF","$528,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714450/0/60/45/d02ed71c0e9f79f0031193a59c55891e/16/18393d0bff8777bc7b9c5d223286bb5e/260714450.JPG","V1041035","Residential Attached","S","1106 7373 WESTMINSTER HIGHWAY","Brighouse","3","2","2008","0.00","Apartment/Condo","Richmond","027-497-488","V6X 0B5",,,,"$508,000","0.98","$525.34","1/12/2014","Apartment/Condo","2","APT","$519,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721047/0/60/45/27f0848dbec45457948df9d75ae812b6/13/d0416962efc2bef7e23712221aa8dadd/260721047.JPG","N232800","Residential Detached","S","2497 ROWE STREET","Charella/Starlane","10","3","2013","0.00","House/Single Family","PG City South (Zone 74)","028-353-811","V2N 5O9","0.00",,,"$510,000","0.98","$153.43","1/19/2014","House/Single Family","3","RS2","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260576543/0/60/45/96e0b458655ac169b284c9d354a7b35d/16/e32a1e4798d47308caf0f5eddad9199a/260576543.JPG","V1031131","Residential Attached","S","948 LILLIAN STREET","Harbour Chines","108","5","1975","0.00","1/2 Duplex","Coquitlam","001-414-470","V3J 5C4",,,,"$510,000","1.02","$204.82","1/20/2014","1/2 Duplex","4","DUPLEX","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685616/0/60/45/66c767ab1357e126f386a94ee64cc7e4/16/9ba2959fe39291e16427edee6f4ca30f/260685616.JPG","V1038735","Residential Detached","S","20917 125TH AVENUE","Northwest Maple Ridge","38","3","1977","11,500.00","House/Single Family","Maple Ridge","004-288-378","V4R 2M6","40.00",,,"$510,000","0.98","$198.91","1/16/2014","House/Single Family","3","RS1","$519,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705847/0/60/45/34c2e1a6d3924c3b06ccc4470bd27c11/15/9cf7be9b5216f4942319e17f81972382/260705847.JPG","F1400134","Residential Detached","S","13175 67A AVENUE","West Newton","11","4","1960","9,740.00","House/Single Family","Surrey","010-445-528","V3W 2B9","60.00",,,"$510,000","0.95","$291.43","1/12/2014","House/Single Family","1","RF","$534,606"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721112/0/60/45/526f128d3c03973628813e708c3918a6/16/fe7f13da251a23412ebe18f6aab92e59/260721112.JPG","V1041726","Residential Attached","S","43 9000 ASH GROVE CRESCENT","Forest Hills BN","4","4","1986","0.00","Townhouse","Burnaby North","004-827-295","V5A 4M6",,,,"$510,000","0.97","$238.99","1/16/2014","Townhouse","3","STRATA","$523,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260465961/0/60/45/c60e8413ef094fe008462d91e2af8a07/15/d9c5c53084679d4adfdbd245383ba037/260465961.JPG","V1022519","Residential Attached","S","1502 4425 HALIFAX STREET","Brentwood Park","163","2","1999","0.00","Apartment/Condo","Burnaby North","024-429-007","V5C 6P2",,,,"$510,000","0.96","$445.41","1/21/2014","Apartment/Condo","2","STRATA","$531,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260655740/0/60/45/00d3665378c469a846a7993dc813d418/16/976e60e0de1dc5140fe608fb4d4179ba/260655740.JPG","V1036749","Residential Detached","S","925 MAYWOOD AVENUE","Lincoln Park PQ","60","4","1980","5,500.00","House/Single Family","Port Coquitlam","002-155-851","V3B 5M5",,,,"$511,000","0.98","$243.33","1/19/2014","House/Single Family","3","RS1","$519,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703173/0/60/45/cb7cc7bd26316387b125a4a236f5ca25/16/f35552f164a1e37b19fa5876b2021a72/260703173.JPG","V1039778","Residential Attached","S","1 11111 CAMBIE ROAD","East Cambie","13","3","2013","0.00","Townhouse","Richmond","029-093-139","V6X 1L3",,,,"$512,000","1.03","$400.00","1/15/2014","Townhouse","3","MF","$498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708462/0/60/45/16f2507fb86022c9558cf15882129c77/16/7ef7289b91c0cbd9c029ade6868a9cef/260708462.JPG","V1040367","Residential Attached","S","315 555 ABBOTT STREET","Downtown VW","13","2","1996","0.00","Apartment/Condo","Vancouver West","019-186-002","V6B 6B8",,,,"$512,000","1.01","$513.54","1/15/2014","Apartment/Condo","2","MFD","$508,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260675633/0/60/45/6f97589a39d58c99e9c9293713a35384/15/de64c8ac5b7554237ab6aa31dcfa3260/260675633.JPG","F1326640","Residential Detached","S","21158 80TH AVENUE","Willoughby Heights","45","4","2011","3,058.00","House/Single Family","Langley","028-030-591","V2Y 0H2",,,,"$515,000","0.99","$223.33","1/14/2014","House/Single Family","4","SF","$519,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710914/0/60/45/a30af92aeb5a49494373ad0459be4408/16/f2b6aec1c558e4174c31a93922fe18c5/260710914.JPG","V1040678","Residential Attached","S","1708 7090 EDMONDS STREET","Edmonds BE","10","2","2012","0.00","Apartment/Condo","Burnaby East","028-765-559","V3N 0C6",,,,"$518,000","0.96","$573.01","1/16/2014","Apartment/Condo","2","CD","$538,800"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704158/0/60/45/f4927e913af32735774401ff77262a5c/15/55f5a82b159e11914af47d3d4ebc3bde/260704158.JPG","F1400053","Residential Detached","S","7559 SINCLAIR CRESCENT","West Newton","14","3","1967","7,775.00","House/Single Family","Surrey","009-598-600","V3W 4H2","60.00",,,"$520,000","0.93","$366.20","1/13/2014","House/Single Family","2","RF SS","$559,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260503863/0/60/45/dfc376a72f9f93862a241cfc28697523/16/e6a03aaae3f3ad0e92fa90f9e80cefcd/260503863.JPG","V1025282","Residential Attached","S","16 2801 ELLERSLIE AVENUE","Montecito","136","3","1990","0.00","Townhouse","Burnaby North","016-263-171","V5B 4R9",,,,"$520,000","0.97","$247.62","1/17/2014","Townhouse","3","TWNHSE","$538,888"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721528/0/60/45/39e4c06ec2dad6e9ce3d9572668e00cd/16/e1bc0c52b2728393ab13629677dc8f3b/260721528.JPG","V1041789","Residential Attached","S","33 8591 BLUNDELL ROAD","Brighouse South","5","4","1992","0.00","Townhouse","Richmond","016-881-583","V6Y 1K2",,,,"$520,000","0.95","$267.08","1/19/2014","Townhouse","3","R3","$549,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708883/0/60/45/69041f79f27a785c00ee1c8efd4a7daf/16/7b3e26b5d87af0f175126c833a4d72fb/260708883.JPG","V1040424","Residential Attached","S","9F 6128 PATTERSON AVENUE","Metrotown","6","3","1992","0.00","Apartment/Condo","Burnaby South","017-575-940","V5H 4P3",,,,"$520,000","0.97","$444.06","1/12/2014","Apartment/Condo","2","APT","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711087/0/60/45/63ec8a6e587035f44ed27cd4de0ed4af/16/2271650d203dbef65a27e0917172fcc3/260711087.JPG","V1040698","Residential Attached","S","9 181 RAVINE DRIVE","Heritage Mountain","6","3","1990","0.00","Townhouse","Port Moody","016-030-923","V3H 4T3",,,,"$520,000","0.96","$289.86","1/13/2014","Townhouse","3","PM","$539,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720406/0/60/45/1dc675d1cee6d96e232ade79aaf09c05/16/752604b51d32560bf988200c89329fdd/260720406.JPG","V1041690","Residential Detached","S","11930 239TH STREET","Albion","9","6","2013","4,823.00","House/Single Family","Maple Ridge","028-288-998","V4R 1W4","48.00",,,"$520,800","0.97","$162.39","1/18/2014","House/Single Family","4","RES","$539,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715174/0/60/45/74ea2275a30bd7826ac5992f5a050382/16/e4b6fa921a19a47f0d8991bbb7a85997/260715174.JPG","V1041117","Residential Attached","S","509 110 SWITCHMEN STREET","Mount Pleasant VE","5","2","9999","0.00","Apartment/Condo","Vancouver East","800-082-809","V0V 0V0",,,,"$521,900","1.00","$720.86","1/13/2014","Apartment/Condo","1","RES","$521,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713087/0/60/45/96e6bd596ed905837e8f9865743a4e3d/16/e952eb9a043bae7cbe27b8e37dfe64a0/260713087.JPG","V1040910","Residential Detached","S","1009 AUCKLAND STREET","Uptown NW","4","2","1907","4,343.00","House/Single Family","New Westminster","012-146-145","V3M 1K9",,,,"$522,000","1.01","$351.04","1/12/2014","House/Single Family","1","RES","$515,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260628399/0/60/45/6c74ae9e445956a69e42c34e540ab72f/15/76ebb30dd4fffb59e5e1b5e875d348fd/260628399.JPG","F1325103","Residential Detached","S","8434 116A STREET","Annieville","76","4","1978","7,350.00","House/Single Family","N. Delta","005-064-571","V4C 7N8","70.00",,,"$524,000","0.94","$186.15","1/19/2014","House/Single Family","3","RS1","$554,888"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687207/0/60/45/f46c6940091d2716cf0ed36a42fca624/16/5541d821b675685853087e9df5b3c96c/260687207.JPG","V1038851","Residential Attached","S","503 1033 MARINASIDE CRESCENT","Yaletown","39","1","2002","0.00","Apartment/Condo","Vancouver West","025-202-758","V6Z 3A3",,,,"$525,000","0.96","$681.82","1/19/2014","Apartment/Condo","1","CD-1","$545,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738838/0/60/45/b90bdb2d464e2b11c626666af232a9af/15/1d47a474366c79c27a82c0150db3605b/260738838.JPG","F1401669","Residential Detached","S","5855 130TH STREET","Panorama Ridge","0","5","2010","2,713.00","House/Single Family","Surrey","027-256-626","V3X 0C6","29.60",,,"$525,000","0.97","$216.14","1/17/2014","House/Single Family","4","RF9","$539,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696510/0/60/45/5b70590807a70618c4e30dfa6efbe013/16/c90d866bedbb66cbdcdde90044172b51/260696510.JPG","V1039395","Residential Detached","S","7836 CANADA WAY","East Burnaby","28","3","9999","6,375.00","House/Single Family","Burnaby East","009-298-517","V3N 3K9","51.00",,,"$525,000","0.96","$437.50","1/14/2014","House/Single Family","1","R5","$548,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260504583/0/60/45/070ce6cc22f103f1a0f832f008cf5254/16/3ae6a65d6d0c1f72d9525a85b1ee84a1/260504583.JPG","F1320736","Residential Detached","S","13276 81A AVENUE","Queen Mary Park Surrey","134","5","1986","5,462.00","House/Single Family","Surrey","004-066-791","V3W 9M6","21.30",,,"$525,000","0.96","$223.40","1/15/2014","House/Single Family","3","SF","$549,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260296489/0/60/45/13744f9f5f0337d9ecd465165f71d74b/16/dfd674d9286e2a318b5dc185539eb249/260296489.JPG","V1009796","Residential Attached","S","205 1005 BEACH AVENUE","West End VW","231","2","2004","0.00","Apartment/Condo","Vancouver West","025-960-181","V6E 3W2",,,,"$525,000","0.96","$619.10","1/13/2014","Apartment/Condo","2","MF","$549,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260592339/0/60/45/d42d4a6e6a4059846f9429aa63e0e865/16/2eeb3e94303b3e6ff3d407471adae3fd/260592339.JPG","V1032305","Residential Attached","S","801 4505 HAZEL STREET","Forest Glen BS","89","3","1998","0.00","Apartment/Condo","Burnaby South","023-988-754","V5H 4T1",,,,"$526,500","0.96","$430.50","1/12/2014","Apartment/Condo","2","APT","$548,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688123/0/60/45/521836a935150a9db5d9e55721df2e37/16/5deca4d796d5cf5083fbd87a5536f6cc/260688123.JPG","V1038932","Residential Attached","S","1632 GRANT STREET","Grandview VE","37","2","1999","0.00","Townhouse","Vancouver East","024-370-029","V5L 2Y5",,,,"$527,000","0.99","$500.95","1/18/2014","Townhouse","2","RM-4","$530,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260555941/0/60/45/c4c0d90cc4144cd75784497f2c55fba9/16/3beea7d7223e818f10e0aff361856add/260555941.JPG","V1029570","Residential Attached","S","11 849 TOBRUCK AVENUE","Hamilton","117","3","1991","0.00","Townhouse","North Vancouver","016-797-370","V7P 1V9",,,,"$530,000","0.98","$353.10","1/18/2014","Townhouse","3","R/H","$539,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670028/0/60/45/2181c891de33b7e9de4bca459729899b/16/81308364969cc45b66673a1b091f64ff/260670028.JPG","V1037653","Residential Attached","S","402 3895 SANDELL STREET","Central Park BS","49","2","2007","0.00","Apartment/Condo","Burnaby South","027-101-746","V5H 1J9",,,,"$530,000","0.92","$497.19","1/14/2014","Apartment/Condo","2","APT","$578,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260606112/0/60/45/9846308d756d57527cd9ebd41f39ea63/15/97f1efa127deeb482dd2740834be1e49/260606112.JPG","F1324330","Residential Detached","S","13715 115TH AVENUE","Bolivar Heights","87","5","1996","17,559.00","House/Single Family","North Surrey","018-490-140","V3R 2P1","55.00",,,"$530,000","1.00","$220.37","1/18/2014","House/Single Family","4","RF","$529,880"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720027/0/60/45/b74833da739279b174a557fa43a45255/16/a287f561f074f392ec1befd1010e692d/260720027.JPG","V1042101","Residential Attached","S","26 12891 JACK BELL DRIVE","East Cambie","7","3","1994","0.00","Townhouse","Richmond","018-764-738","V6V 2T7",,,,"$530,000","0.96","$361.04","1/22/2014","Townhouse","3","RTL1","$549,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680829/0/60/45/0067d48a6bd88c4dc1049af9374d64a3/16/e70b3ded8114ea54a3035cb76b2b3b63/260680829.JPG","V1038378","Residential Attached","S","1001 7988 ACKROYD ROAD","Brighouse","49","2","2013","0.00","Apartment/Condo","Richmond","029-195-381","V6X 0K6",,,,"$530,000","0.97","$591.52","1/20/2014","Apartment/Condo","2","ZMU5","$549,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260568106/0/60/45/51a08d9ced1bc09e85dabeffd7450eb7/16/64cb721a7b4f75babdfd26d80d566fd1/260568106.JPG","V1030498","Residential Attached","S","904 168 W 1ST AVENUE","False Creek","108","2","2013","0.00","Apartment/Condo","Vancouver West","029-081-556","V5Y 0H6",,,,"$530,000","0.97","$719.13","1/19/2014","Apartment/Condo","2","APT","$548,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719636/0/60/45/5d168789722a5b601f5eefeb8b16048c/16/aa156fad8dae4bfb76bfc6292862a4e2/260719636.JPG","V1041553","Residential Attached","S","32 3459 WILKIE AVENUE","Burke Mountain","8","3","2010","0.00","Townhouse","Coquitlam","028-139-585","V3B 0E6",,,,"$535,000","0.98","$306.77","1/20/2014","Townhouse","3","RTM1","$544,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727162/0/60/45/96c7e895ddbb6ef82cd34a346305e648/15/e55fe13504887dca06b6c9123b2ccdf3/260727162.JPG","F1401217","Residential Detached","S","2233 FOOTHILLS COURT","Abbotsford East","4","3","1991","10,701.00","House/Single Family","Abbotsford","014-654-261","V3G 1E1","75.00",,,"$535,000","0.99","$197.05","1/18/2014","House/Single Family","4","RS2","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716278/0/60/45/d3b52da5a8397c2f617d383583a0b41c/15/24e5c9f1ecd2203759b92d5e3cf61510/260716278.JPG","F1400659","Residential Detached","S","9246 211B STREET","Walnut Grove","2","4","1990","5,000.00","House/Single Family","Langley","007-850-689","V1M 2C2","50.00",,,"$537,400","1.00","$285.55","1/15/2014","House/Single Family","3","RES","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727222/0/60/45/8aa55f718c01caed5e89282677febe55/15/a26f391335a27ef4258519b2dc2945e6/260727222.JPG","F1401220","Residential Detached","S","2716 CARRIAGE COURT","Aberdeen","5","6","2010","5,823.00","House/Single Family","Abbotsford","026-497-972","V4X 0A3",,,,"$537,500","1.00","$203.75","1/20/2014","House/Single Family","4","RS3","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671400/0/60/45/4479d1f1cf30e8e3266a69f5083df139/15/30ee20e290ba446c6ec76c6f1d354526/260671400.JPG","F1326498","Residential Attached","S","37 8250 158TH STREET","Fleetwood Tynehead","49","4","2004","0.00","Townhouse","Surrey","025-944-126","V4N 0R5","0.00",,,"$537,900","0.98","$161.29","1/20/2014","Townhouse","4","RM15","$549,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260572102/0/60/45/1bff4a5f2f12f3ae63ceb10f253b131b/16/530a7986cc7474b7fbe9f7dddb34d4e0/260572102.JPG","V1030796","Residential Detached","S","1681 BRUNETTE AVENUE","Central Coquitlam","110","2","9999","7,476.00","House/Single Family","Coquitlam","008-485-984","V3K 1H1",,,,"$538,000","0.98","$358.67","1/21/2014","House/Single Family","2","RES","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710390/0/60/45/69377d5dbebf8cc24530924f18d49bee/15/18de829019a14ca0fe7af27ca516eccc/260710390.JPG","F1400371","Residential Detached","S","6053 186 STREET","Cloverdale BC","11","3","1989","7,087.00","House/Single Family","Cloverdale","012-652-831","V3S 7P5","60.18",,,"$540,000","0.98","$253.52","1/18/2014","House/Single Family","3","RES","$549,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260623269/0/60/45/5fb2bef835c9132725b313ca4c5eaa0c/15/0b36beb1b4a8a86b2f1cdc9a7a397828/260623269.JPG","V1034392","Residential Attached","S","15 9451 GRANVILLE AVENUE","McLennan North","75","4","2008","0.00","Townhouse","Richmond","027-598-969","V6Y 1P9",,,,"$540,000","0.96","$385.71","1/14/2014","Townhouse","3","RTM1","$565,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260676725/0/60/45/5814b205857435486b3289e7e0b87a87/16/39420a1c624e8e717a0320f26989e958/260676725.JPG","V1038114","Residential Attached","S","2002 161 W GEORGIA STREET","Downtown VW","42","2","2012","0.00","Apartment/Condo","Vancouver West","028-799-313","V6B 0K9",,,,"$540,000","0.93","$683.54","1/13/2014","Apartment/Condo","1","CD-1","$578,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714878/0/60/45/ae84fd577cedcf6c8b4d15992d8bcf5b/16/627214fa098c15d51424a7a1be522987/260714878.JPG","V1041082","Residential Detached","S","23780 120B AVENUE","East Central","6","6","2000","0.00","House/Single Family","Maple Ridge","024-290-726","V4R 2V7","52.00",,,"$542,500","1.00","$173.21","1/15/2014","House/Single Family","4","RES","$544,900"
