"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868392/0/60/45/cbcfd18a60112eb7b9d1e771f87c212a/15/06626414cf0c10bec3409df8a699cb0b/260868392.JPG","F1407292","Residential Attached","S","16 10585 153RD STREET","Guildford","20","3","1972","0.00","Townhouse","North Surrey","001-003-305","V3R 4H8",,,,"$235,000","0.96","$129.12","4/14/2014","Townhouse","2","MR45","$244,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734009/0/60/45/6b03d9fdf36be8587c9bddceae6e621c/16/e8c46ec939197e99005c1c31cf9e4e2a/260734009.JPG","V1043058","Residential Attached","S","503 220 ELEVENTH STREET","Uptown NW","87","2","1992","0.00","Apartment/Condo","New Westminster","017-715-113","V3M 4C9",,,,"$235,200","0.98","$250.48","4/17/2014","Apartment/Condo","1","RM4","$239,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919847/0/60/45/fc8bf82593282fa4a7ef4542e2112c08/15/48e2178290f798c1e4ea32fcea6e4313/260919847.JPG","F1409523","Residential Attached","S","307 5655 210A STREET","Salmon River","0","2","2013","0.00","Apartment/Condo","Langley","029-086-019","V3A 0G4","0.00",,,"$235,900","1.00","$288.39","4/15/2014","Apartment/Condo","2","CD","$235,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924382/0/60/45/90cef3125f03f39d2eeea1090e561a75/13/528a828b406a8f9586f9f4bd757374a4/260924382.JPG","N235091","Residential Detached","S","8412 96TH AVENUE","Fort St. John - City SE","1","2","9999","0.00","House/Single Family","Fort St. John (Zone 60)","008-306-915","V1J 1K1","50.00",,,"$236,900","1.00","$312.12","4/18/2014","House/Single Family","1","R2","$236,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917072/0/60/45/e396574bf3ceddf86b429884e6960067/13/e480a2c073f8ff28d9582f0ba1767c55/260917072.JPG","N235017","Residential Detached","S","12960 COUNTRY ROAD","Miworth","4","4","9999","0.00","House with Acreage","PG Rural West (Zone 77)","026-483-874","V2M 7B9","0.00",,,"$237,900","1.00","$62.61","4/19/2014","House with Acreage","3","CR1","$237,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907799/0/60/45/3d0303877a0767c44c20ed7dcce10708/13/ef07cb6ae82ea973b53b261e314fea8a/260907799.JPG","N234896","Residential Detached","S","2140 LAURIER CRESCENT","Crescents","7","4","1947","8,613.00","House/Single Family","PG City Central (Zone 72)","007-301-839","V2M 2A6","0.00",,,"$238,000","1.01","$112.26","4/16/2014","House/Single Family","2","RS2","$234,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909435/0/60/45/deee20265c2642f2d8069ab6a9e2de9f/16/d06582be8b9636d345390d987a1bb250/260909435.JPG","V1058453","Residential Attached","S","805 3980 CARRIGAN COURT","Government Road","1","1","1986","0.00","Apartment/Condo","Burnaby North","002-028-301","V3N 4S6",,,,"$238,000","0.97","$305.52","4/15/2014","Apartment/Condo","1","STRATA","$244,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260657163/0/60/45/883a2de0b8b9c01b90f24af99fde5f80/15/463ea8632665d48c01d4fdeea56f23e2/260657163.JPG","F1326045","Residential Attached","S","47 15060 66A AVENUE","East Newton","145","2","2002","0.00","Townhouse","Surrey","024-954-721","V3S 2A5","0.00",,,"$238,900","1.00","$213.88","4/21/2014","Townhouse","2","CD","$239,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774530/0/60/45/f7093c4b6163fda1514cfedbf7abccde/15/8156acba6977c73272e0fb238e95ea83/260774530.JPG","F1403364","Residential Detached","S","2317 MOULDSTADE ROAD","Central Abbotsford","64","2","9999","6,027.00","House/Single Family","Abbotsford","002-359-332","V2S 3X5","55.00",,,"$239,000","0.96","$232.94","4/16/2014","House/Single Family","1","RS2","$249,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890936/0/60/45/5bfb80b8776aa5b3763b4b126db9c06e/13/451c65492ec11ecb8470f73197d3229e/260890936.JPG","N234657","Residential Detached","S","2814 PINEWOOD AVENUE","Westwood","8","4","9999","6,256.00","House/Single Family","PG City West (Zone 71)","008-338-833","V2N 1H7","0.00",,,"$239,000","0.97","$111.58","4/15/2014","House/Single Family","2","RS2","$247,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767204/0/60/45/acc9f5e6bfbc0680836227696cad6b5e/15/4a18657504b6e0fe11ad36aa5875e2c1/260767204.JPG","F1403015","Residential Attached","S","104 12155 75A AVENUE","West Newton","60","2","1997","0.00","Apartment/Condo","Surrey","023-318-767","V3W 1B9","0.00",,,"$239,000","0.92","$180.92","4/15/2014","Apartment/Condo","2","RM-45","$259,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907352/0/60/45/a704695a513e5be6cad0c3f41b1fa2f0/13/b59a9a557ebd929c35e338015cdb6c96/260907352.JPG","N234892","Residential Detached","S","1070 CURTIS PLACE","Williams Lake - City","6","4","1977","0.00","House/Single Family","Williams Lake (Zone 27)","008-993-963","V2G 4B4","0.00",,,"$239,700","1.00","$102.09","4/16/2014","House/Single Family","2","R1","$239,700"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887709/0/60/45/598b1fcf860ecee7115ec4cdb7222aa4/13/dc561ec82c2ada94fc00965bf7e108b4/260887709.JPG","N234625","Residential Detached","S","1354 LIARD DRIVE","Spruceland","15","4","9999","6,600.00","House/Single Family","PG City West (Zone 71)","012-064-441","V2M 3Z7","0.00",,,"$240,000","0.97","$105.26","4/18/2014","House/Single Family","3","RS1","$247,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880161/0/60/45/dd2faa5ac5250ca4a0312d4f30d46139/15/bed71edd573a01bc0f74e1f34322927d/260880161.JPG","F1407772","Residential Attached","S","35 26970 32ND AVENUE","Aldergrove Langley","15","3","1982","0.00","Townhouse","Langley","002-161-061","V4W 3T4",,,,"$240,000","0.99","$176.47","4/17/2014","Townhouse","2","RM1","$241,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863228/0/60/45/76c55292e8406ad2f79b56967d13f92f/16/48b4c6a01d314fdadd62cb72c1a0b20e/260863228.JPG","V1054590","Residential Attached","S","804 47 AGNES STREET","Downtown NW","26","2","1976","0.00","Apartment/Condo","New Westminster","001-485-211","V3L 1E2",,,,"$240,000","0.96","$250.26","4/19/2014","Apartment/Condo","2","MF","$249,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882985/0/60/45/fbfb851606d8caa9a2e1fa7527eae273/16/272f2f7154a4472c3367fb32aed5754a/260882985.JPG","V1056167","Residential Attached","S","1103 110 W 4TH STREET","Lower Lonsdale","17","1","1982","0.00","Apartment/Condo","North Vancouver","004-797-442","V7M 3H3",,,,"$240,000","0.93","$397.35","4/17/2014","Apartment/Condo","1","RH1","$259,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755877/0/60/45/71e110c72fc2db1fe06e22abc173ae3f/14/ad7ad5e96397bbcb431c75784b1a2f98/260755877.JPG","H1400411","Residential Detached","S","45873 HENDERSON AVENUE","Chilliwack N Yale-Well","77","3","1984","5,258.00","House/Single Family","Chilliwack","000-468-924","V2P 2X6","60.00",,,"$244,000","0.98","$208.37","4/17/2014","House/Single Family","2","R1A","$249,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884300/0/60/45/ab081733428b85b6f7619b1fe0eac8fd/15/5dd61b28e920f299c0b785160d705736/260884300.JPG","F1407949","Residential Attached","S","111 6875 121ST STREET","West Newton","13","2","1991","0.00","Townhouse","Surrey","017-515-629","V3W 1C2","0.00",,,"$244,500","0.98","$178.47","4/14/2014","Townhouse","2","RM","$249,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716672/0/60/45/56ecb225d177bf936ec01aa6e6f14dd9/16/76a3ae27d05f0702d3ac52fbc91c6276/260716672.JPG","V1041270","Residential Attached","S","7 10151 240TH STREET","Albion","100","2","2014","0.00","Townhouse","Maple Ridge","029-266-599","V0V 0V0",,,,"$244,900","1.00","$225.09","4/19/2014","Townhouse","3","RM1","$244,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906106/0/60/45/8e49deb7e02bed14fd413eab9bc83f1c/14/0919d71c073e71e20fedc6b42b9a759b/260906106.JPG","H1401445","Residential Attached","S","152 6450 VEDDER ROAD","Sardis East Vedder Rd","7","3","1999","0.00","Townhouse","Sardis","024-579-653","V2R 5N7","0.00",,,"$245,000","0.98","$136.04","4/19/2014","Townhouse","3","R4","$249,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783056/0/60/45/987d2e4528902e11a5dc6817f9e8c947/16/ce37cf69644362352c8d4f31050536e2/260783056.JPG","V1047627","Residential Attached","S","244 5880 DOVER CRESCENT","Riverdale RI","60","1","1998","0.00","Apartment/Condo","Richmond","023-233-966","V7C 5P5",,,,"$245,000","0.98","$341.23","4/15/2014","Apartment/Condo","1","APT","$249,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716338/0/60/45/cb35306a401b497cbba91647004acd2e/16/7e7944de4a672793815ff1d0485eb82e/260716338.JPG","V1041222","Residential Attached","S","21 10151 240TH STREET","Albion","98","2","2014","0.00","Townhouse","Maple Ridge","029-266-734","V0V 0V0",,,,"$245,425","1.00","$225.16","4/17/2014","Townhouse","3","RM1","$244,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910914/0/60/45/a0954f789c151b42e33a57f8b7f2e36c/13/df95ad8ee91673df91053b663def56b0/260910914.JPG","N234948","Residential Detached","S","190 E 11TH AVENUE","Prince Rupert - City","3","3","1984","5,410.00","House/Single Family","Prince Rupert (Zone 52)","007-852-860","V8J 4B9","61.20",,,"$246,900","1.00","$179.83","4/18/2014","House/Single Family","2","R-2","$246,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","H1400700","Residential Attached","S","4 9750 MCNAUGHT ROAD","Chilliwack E Young-Yale","53","3","2014","0.00","Townhouse","Chilliwack","700-009-078","V2P 6E9",,,,"$247,709","1.01","$136.25","4/14/2014","Townhouse","3","R4","$244,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831512/0/60/45/4741dbe57b80e26fb632b43ea180b968/14/a7d8239484698cb4de0c394f64945f0f/260831512.JPG","H1400907","Residential Detached","S","443 QUEEN STREET","Hope Center","35","3","9999","7,326.00","House/Single Family","Hope","011-644-168","V0X 1L0","66.00",,,"$248,000","0.95","$171.63","4/14/2014","House/Single Family","2","RS1","$259,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716421/0/60/45/c86689a479b081c287860a3f11e13771/16/8d953909d53186c2d6c431388f9de269/260716421.JPG","V1041234","Residential Attached","S","19 10151 240TH STREET","Albion","95","2","2014","0.00","Townhouse","Maple Ridge","029-266-718","V0V 0V0",,,,"$249,900","1.00","$233.77","4/14/2014","Townhouse","3","RM1","$249,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906887/0/60/45/764e4ddb7efa23fefaccd7f2567e15ea/13/87d298a8b685482fe8fd8bda506fb457/260906887.JPG","N234883","Residential Detached","S","6491 HORSE LAKE ROAD","Horse Lake","8","4","9999","0.00","House with Acreage","100 Mile House (Zone 10)","023-189-860","V0K 1X0","0.00",,,"$250,000","0.97","$85.50","4/19/2014","House with Acreage","2","RR 1","$259,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834437/0/60/45/4277f2f2ac3b452dfaadd12ddd8ff610/16/5c2c51e78daefb986744b1b75460b3a9/260834437.JPG","V1052193","Residential Attached","S","316 4275 GRANGE STREET","Central Park BS","36","1","1976","0.00","Apartment/Condo","Burnaby South","001-495-984","V5H 4A9",,,,"$250,000","1.00","$335.57","4/17/2014","Apartment/Condo","1","APT","$250,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863164/0/60/45/55e9457666c1334e833905d7b78feb23/16/d0e98d32f7c29677fb016bfccfc925c2/260863164.JPG","V1054574","Residential Attached","S","404 48 RICHMOND STREET","Fraserview NW","20","1","1992","0.00","Apartment/Condo","New Westminster","017-876-753","V3L 5P4",,,,"$250,000","0.97","$248.51","4/14/2014","Apartment/Condo","1","MULTI","$258,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890775/0/60/45/6ba6d8732b101ea998dbc3e62f5b95a9/16/1b7fba6d97f262576d3e4cbaf758abdb/260890775.JPG","V1056780","Residential Attached","S","105 3768 HASTINGS STREET","Willingdon Heights","13","1","1999","0.00","Apartment/Condo","Burnaby North","024-217-182","V5C 2H5",,,,"$250,000","0.97","$358.68","4/16/2014","Apartment/Condo","1","MULTI","$258,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912109/0/60/45/80f57443311ec38427edf46eac9b4c02/14/c622cd7293906c1a9149dd8771191ed4/260912109.JPG","H1401490","Residential Attached","S","15 45025 WOLFE ROAD","Chilliwack W Young-Well","2","3","2014","0.00","Townhouse","Chilliwack","700-009-148","V2P 8A8",,,,"$250,000","0.99","$140.13","4/15/2014","Townhouse","3","R4","$252,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892510/0/60/45/72a18c6ce5def9775cc61d1804491749/16/1552296df0890ff80f75a9cf154e3c60/260892510.JPG","V1056967","Residential Attached","S","310 2390 MCGILL STREET","Hastings","13","1","1980","0.00","Apartment/Condo","Vancouver East","005-836-018","V5L 1C6",,,,"$250,000","0.97","$340.60","4/20/2014","Apartment/Condo","1","RM-3A","$258,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643747/0/60/45/0af8cdee55fb2ed19de2bd03202e7fb8/16/c01a3e29f75cb86f2b9ef38211c154b6/260643747.JPG","V1036006","Residential Detached","S","30 3295 SUNNYSIDE ROAD","Anmore","152","2","1972","4,408.00","Manufactured with Land","Port Moody","028-076-702","V3H 4Z4",,,,"$250,000","0.93","$279.33","4/14/2014","Manufactured with Land","1","RCH-1","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912542/0/60/45/ec5d14b139b67afbe15771c58bb9affa/13/5ec96e4e038edc783f530ce5c4236002/260912542.JPG","N234972","Residential Detached","S","4580 TULIP ROAD","West Austin","3","5","1970","0.00","House/Single Family","PG City North (Zone 73)","006-860-231","V2K 3T3","0.00",,,"$252,500","0.98","$122.81","4/16/2014","House/Single Family","2","RS1","$256,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810174/0/60/45/0457517edea0d15f8e4f15afbc450cd2/13/9cbfc619517df7650cadc317e663cc80/260810174.JPG","N233661","Residential Detached","S","4421 GREIG AVENUE","Terrace - City","48","5","1989","0.00","House/Single Family","Terrace (Zone 88)","011-009-942","V8G 1M1","95.00",,,"$254,000","0.96","$112.99","4/17/2014","House/Single Family","3","R2","$266,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908162/0/60/45/7b9262e0a702fdf111b6fb6f8f2937e7/16/63ff1f4825f0b1701ddddfcabb5898e2/260908162.JPG","V1058337","Residential Attached","S","307 1610 CHESTERFIELD AVENUE","Central Lonsdale","8","1","1973","0.00","Apartment/Condo","North Vancouver","003-320-821","V7M 2N7","133.00",,,"$255,000","0.99","$329.46","4/19/2014","Apartment/Condo","1","RM1","$259,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866087/0/60/45/18bd1d3af46b926a499826ce1d48c972/15/b4ebd2763429b93f0b9fea8d34263b60/260866087.JPG","F1407190","Residential Attached","S","14 20595 51A AVENUE","Langley City","20","3","1978","0.00","Townhouse","Langley","001-801-074","V3A 7A4","0.00",,,"$255,000","0.99","$221.35","4/16/2014","Townhouse","2","STRATA","$259,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745801/0/60/45/0f14f29284ca4390361aeb653e03d7bd/16/d51766829936afbd7c1aca96d8ddc0ed/260745801.JPG","V1044280","Residential Attached","S","989 HOWIE AVENUE","Central Coquitlam","80","2","1976","0.00","Townhouse","Coquitlam","001-360-345","V3J 1T1",,,,"$255,000","0.99","$262.89","4/17/2014","Townhouse","1","STRATA","$259,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775777/0/60/45/cabef25c9cccee4e8b626764df7c3771/16/9d88277ded4b3105350be629cc695eb4/260775777.JPG","V1046963","Residential Attached","S","301 1610 CHESTERFIELD AVENUE","Central Lonsdale","65","1","1974","0.00","Apartment/Condo","North Vancouver","003-320-791","V7M 2N7",,,,"$256,000","0.96","$327.78","4/18/2014","Apartment/Condo","1","MULTI","$267,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741774/0/60/45/941a8ad54054d26c70b7cbf92713fe21/15/f787b4741733af95176d6c3d51c82ef7/260741774.JPG","F1401818","Residential Attached","S","317 9688 148 STREET","Guildford","84","2","1997","0.00","Apartment/Condo","North Surrey","023-143-053","V3R 0W2","0.00",,,"$258,000","0.96","$172.00","4/18/2014","Apartment/Condo","2","MF","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913964/0/60/45/55054b6e09efe31f2ee16d321c107e4a/15/95aa5f3e211a90609802ab069c642130/260913964.JPG","F1409257","Residential Attached","S","26 8930 WALNUT GROVE DRIVE","Walnut Grove","1","3","1994","0.00","Townhouse","Langley","023-079-592","V1M 3K2",,,,"$258,000","0.98","$175.99","4/15/2014","Townhouse","2","RES","$262,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905190/0/60/45/2cea4aae618bbd8c58d5a490c968b8cf/15/f396f66e10b4e481cbdf211b2e863fdc/260905190.JPG","F1408896","Residential Detached","S","7561 GRAND STREET","Mission BC","9","3","9999","8,988.00","House/Single Family","Mission","006-524-320","V2V 3T2","84.00",,,"$258,000","0.99","$164.12","4/20/2014","House/Single Family","1","RT465","$259,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743892/0/60/45/fa4995bd49d15df221ad1369dca69cd0/15/7be85fe5482af3b3842df98a1dcd23f0/260743892.JPG","F1401920","Residential Detached","S","33497 7TH AVENUE","Mission BC","78","2","9999","5,393.00","House/Single Family","Mission","004-858-930","V2V 2E6","46.00",,,"$258,000","0.97","$282.89","4/14/2014","House/Single Family","1","RT465","$267,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903234/0/60/45/ac77ec8da477e969bb7bfc301cd2b54a/13/beef339932d2f27c4203aa9f2e636bff/260903234.JPG","N234842","Residential Detached","S","12230 TOWER ROAD","Beaverley","9","5","9999","0.00","House with Acreage","PG Rural West (Zone 77)","011-376-830","V2N 5C2",,,,"$258,000","0.99","$82.93","4/18/2014","House with Acreage","0","RR2","$260,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861916/0/60/45/f3691fbb8af387848d5043861f06b929/16/abfd66541ef1367ab6656db61ee7bd7b/260861916.JPG","V1054452","Residential Attached","S","407 2214 KELLY AVENUE","Central Pt Coquitlam","24","2","2014","0.00","Apartment/Condo","Port Coquitlam","029-269-989","V0V 0V0",,,,"$258,305","0.95","$324.50","4/17/2014","Apartment/Condo","2","STRATA","$271,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850767/0/60/45/9bc961106fbecf0a8a5af5759cd0b470/15/866b786e5f5f624bbbecb6e57368ccc9/260850767.JPG","F1406506","Residential Attached","S","207 1533 BEST STREET","White Rock","31","2","1992","0.00","Apartment/Condo","South Surrey White Rock","017-706-289","V4B 4E9",,,,"$259,000","0.98","$253.67","4/17/2014","Apartment/Condo","2","RM2","$264,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907823/0/60/45/172d8742cc5324e0b16dea20540698df/16/8a969438138e4998ab9c69bd8cbdf1b5/260907823.JPG","V1058281","Residential Attached","S","313 10631 NO 3 ROAD","Broadmoor","6","2","1975","0.00","Apartment/Condo","Richmond","001-276-255","V7A 1W8",,,,"$259,900","1.00","$233.93","4/19/2014","Apartment/Condo","2","RAL1","$259,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879040/0/60/45/9be7d6907bd6979d5d9127348fcef5b5/16/d140478401b63565a47d38b8c9dfe516/260879040.JPG","V1055812","Residential Attached","S","902 5189 GASTON STREET","Collingwood VE","20","1","1995","0.00","Apartment/Condo","Vancouver East","023-268-697","V5R 6C7",,,,"$260,000","0.95","$452.17","4/21/2014","Apartment/Condo","1","CD-1","$275,000"
